token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1333,2026-06-16 09:15:10+05:30,781.15,114,780.47,645983,494408.0,1019066.0,780.5,781.0,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.0,3988,2,780.95,128,1,780.9,128,1,780.85,128,1,780.8,128,1,781.1,8,1,781.15,114,1,781.2,20,1,781.3,185,3,781.35,226,2
1333,2026-06-16 09:15:11+05:30,781.15,114,780.47,645983,494408.0,1019066.0,780.5,781.0,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.0,3988,2,780.95,128,1,780.9,128,1,780.85,128,1,780.8,128,1,781.1,8,1,781.15,114,1,781.2,20,1,781.3,185,3,781.35,226,2
1333,2026-06-16 09:15:11+05:30,781.35,93,780.48,651152,494294.0,1024040.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.1,39,1,781.05,1646,5,781.0,3987,6,780.95,296,2,780.9,410,4,781.35,257,1,781.4,419,1,781.45,566,2,781.5,1124,4,781.55,770,3
1333,2026-06-16 09:15:11+05:30,781.35,27,780.48,651152,494294.0,1024040.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.1,39,1,781.05,1646,5,781.0,3987,6,780.95,296,2,780.9,410,4,781.35,257,1,781.4,419,1,781.45,566,2,781.5,1124,4,781.55,770,3
1333,2026-06-16 09:15:12+05:30,781.35,27,780.48,651152,494294.0,1024040.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.1,39,1,781.05,1646,5,781.0,3987,6,780.95,296,2,780.9,410,4,781.35,257,1,781.4,419,1,781.45,566,2,781.5,1124,4,781.55,770,3
1333,2026-06-16 09:15:12+05:30,781.3,4,780.51,679403,493292.0,1033828.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.0,2903,6,780.9,128,1,780.85,128,1,780.8,128,1,780.75,144,2,781.3,738,2,781.35,550,1,781.4,550,1,781.45,62,1,781.5,598,2
1333,2026-06-16 09:15:12+05:30,781.0,1139,780.51,679403,493292.0,1033828.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.0,2903,6,780.9,128,1,780.85,128,1,780.8,128,1,780.75,144,2,781.3,738,2,781.35,550,1,781.4,550,1,781.45,62,1,781.5,598,2
1333,2026-06-16 09:15:13+05:30,781.35,10,780.52,691196,495548.0,1033736.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.05,187,4,781.0,1722,8,780.95,296,2,780.9,128,1,780.85,385,4,781.35,223,2,781.5,550,1,781.55,256,3,781.6,1650,3,781.65,678,2
1333,2026-06-16 09:15:14+05:30,781.35,10,780.52,691196,495548.0,1033736.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.05,187,4,781.0,1722,8,780.95,296,2,780.9,128,1,780.85,385,4,781.35,223,2,781.5,550,1,781.55,256,3,781.6,1650,3,781.65,678,2
1333,2026-06-16 09:15:14+05:30,781.05,32,780.52,694648,503015.0,1035017.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.05,345,5,781.0,1746,10,780.95,296,2,780.9,153,2,780.85,247,3,781.5,772,3,781.55,162,1,781.6,1818,4,781.65,850,4,781.7,2904,9
1333,2026-06-16 09:15:14+05:30,781.5,48,780.52,694648,503015.0,1035017.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.05,345,5,781.0,1746,10,780.95,296,2,780.9,153,2,780.85,247,3,781.5,772,3,781.55,162,1,781.6,1818,4,781.65,850,4,781.7,2904,9
1333,2026-06-16 09:15:15+05:30,781.5,48,780.52,694648,503015.0,1035017.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.05,345,5,781.0,1746,10,780.95,296,2,780.9,153,2,780.85,247,3,781.5,772,3,781.55,162,1,781.6,1818,4,781.65,850,4,781.7,2904,9
1333,2026-06-16 09:15:15+05:30,781.45,923,780.53,697969,513299.0,1035069.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.15,133,2,781.1,1269,5,781.05,1423,8,781.0,2550,14,780.95,759,5,781.45,224,1,781.5,65,1,781.55,342,3,781.6,1776,4,781.65,676,2
1333,2026-06-16 09:15:16+05:30,781.45,923,780.53,697969,513299.0,1035069.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.15,133,2,781.1,1269,5,781.05,1423,8,781.0,2550,14,780.95,759,5,781.45,224,1,781.5,65,1,781.55,342,3,781.6,1776,4,781.65,676,2
1333,2026-06-16 09:15:16+05:30,781.45,3,780.53,700517,523859.0,1039986.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.2,1183,6,781.15,880,5,781.1,1565,6,781.05,1318,10,781.0,2047,12,781.45,42,1,781.5,65,1,781.6,180,2,781.65,163,2,781.7,2202,5
1333,2026-06-16 09:15:16+05:30,781.45,78,780.53,700517,523859.0,1039986.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.2,1183,6,781.15,880,5,781.1,1565,6,781.05,1318,10,781.0,2047,12,781.45,42,1,781.5,65,1,781.6,180,2,781.65,163,2,781.7,2202,5
1333,2026-06-16 09:15:17+05:30,781.45,78,780.53,700517,523859.0,1039986.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.2,1183,6,781.15,880,5,781.1,1565,6,781.05,1318,10,781.0,2047,12,781.45,42,1,781.5,65,1,781.6,180,2,781.65,163,2,781.7,2202,5
1333,2026-06-16 09:15:17+05:30,781.35,4,780.54,704577,530558.0,1052448.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.2,672,2,781.15,128,1,781.1,841,3,781.05,1106,8,781.0,1884,11,781.5,233,4,781.55,102,1,781.6,100,1,781.65,165,2,781.7,441,5
1333,2026-06-16 09:15:18+05:30,781.35,4,780.54,704577,530558.0,1052448.0,780.5,781.6,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.2,672,2,781.15,128,1,781.1,841,3,781.05,1106,8,781.0,1884,11,781.5,233,4,781.55,102,1,781.6,100,1,781.65,165,2,781.7,441,5
1333,2026-06-16 09:15:18+05:30,781.3,15,780.55,715121,545130.0,1059574.0,780.5,781.75,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.2,757,6,781.15,16,1,781.1,841,4,781.05,656,5,781.0,2610,14,781.3,85,1,781.35,50,1,781.45,1002,2,781.5,130,1,781.55,550,1
1333,2026-06-16 09:15:18+05:30,781.25,60,780.55,715121,545130.0,1059574.0,780.5,781.75,779.7,777.35,579888300,855.05,699.65,1020.5,726.65,781.2,757,6,781.15,16,1,781.1,841,4,781.05,656,5,781.0,2610,14,781.3,85,1,781.35,50,1,781.45,1002,2,781.5,130,1,781.55,550,1
1333,2026-06-16 09:15:19+05:30,781.25,60,780.55,715121,545130.0,1059574.0,780.5,781.75,779.7,777.35,579927150,855.05,699.65,1020.5,726.65,781.2,757,6,781.15,16,1,781.1,841,4,781.05,656,5,781.0,2610,14,781.3,85,1,781.35,50,1,781.45,1002,2,781.5,130,1,781.55,550,1
1333,2026-06-16 09:15:19+05:30,781.45,445,780.55,719855,549166.0,1066677.0,780.5,781.75,779.7,777.35,579927150,855.05,699.65,1020.5,726.65,781.2,869,7,781.15,11,1,781.1,1201,5,781.05,1044,7,781.0,1822,11,781.45,660,2,781.5,450,1,781.55,701,2,781.6,1353,5,781.65,550,1
