token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
4963,2025-12-10 09:15:06+05:30,1374.6,226,1377.08,215047,105897.0,219740.0,1377.9,1377.9,1373.0,1375.2,111113800,1512.7,1237.7,1500.0,1186.0,1374.4,19,1,1374.2,18,1,1374.1,191,1,1374.0,72,1,1373.9,352,3,1374.7,22,1,1375.1,86,1,1375.2,73,2,1375.3,262,3,1375.4,205,3
4963,2025-12-10 09:15:07+05:30,1373.6,16,1377.0,220854,108947.0,235364.0,1377.9,1377.9,1373.0,1375.2,111113800,1512.7,1237.7,1500.0,1186.0,1373.2,20,1,1373.1,541,4,1373.0,1918,6,1372.9,357,3,1372.8,30,1,1373.8,86,1,1373.9,22,1,1374.1,87,2,1374.2,94,2,1374.3,158,2
4963,2025-12-10 09:15:08+05:30,1374.5,10,1377.0,220854,108947.0,235364.0,1377.9,1377.9,1373.0,1375.2,111113800,1512.7,1237.7,1500.0,1186.0,1373.2,20,1,1373.1,541,4,1373.0,1918,6,1372.9,357,3,1372.8,30,1,1373.8,86,1,1373.9,22,1,1374.1,87,2,1374.2,94,2,1374.3,158,2
4963,2025-12-10 09:15:08+05:30,1373.6,25,1376.97,223431,116398.0,236250.0,1377.9,1377.9,1373.0,1375.2,111113800,1512.7,1237.7,1500.0,1186.0,1373.7,86,1,1373.6,72,2,1373.5,272,2,1373.4,207,3,1373.3,72,1,1374.6,1418,5,1374.7,248,2,1374.8,319,5,1374.9,72,1,1375.0,86,2
4963,2025-12-10 09:15:09+05:30,1373.4,57,1376.97,223431,116398.0,236250.0,1377.9,1377.9,1373.0,1375.2,111113800,1512.7,1237.7,1500.0,1186.0,1373.7,86,1,1373.6,72,2,1373.5,272,2,1373.4,207,3,1373.3,72,1,1374.6,1418,5,1374.7,248,2,1374.8,319,5,1374.9,72,1,1375.0,86,2
4963,2025-12-10 09:15:09+05:30,1374.2,10,1376.94,225446,119218.0,236735.0,1377.9,1377.9,1373.0,1375.2,111113800,1512.7,1237.7,1500.0,1186.0,1373.7,457,1,1373.5,207,3,1373.4,306,4,1373.3,72,1,1373.2,72,1,1374.2,672,1,1374.5,79,1,1374.6,733,6,1374.7,86,2,1374.8,421,5
4963,2025-12-10 09:15:10+05:30,1374.2,14,1376.94,225446,119218.0,236735.0,1377.9,1377.9,1373.0,1375.2,111113800,1512.7,1237.7,1500.0,1186.0,1373.7,457,1,1373.5,207,3,1373.4,306,4,1373.3,72,1,1373.2,72,1,1374.2,672,1,1374.5,79,1,1374.6,733,6,1374.7,86,2,1374.8,421,5
4963,2025-12-10 09:15:10+05:30,1374.2,2,1376.93,226600,118250.0,241072.0,1377.9,1377.9,1373.0,1375.2,111113800,1512.7,1237.7,1500.0,1186.0,1373.7,165,1,1373.5,49,1,1373.4,73,2,1373.3,690,3,1373.2,452,4,1374.0,697,1,1374.2,117,1,1374.3,86,1,1374.4,54,2,1374.5,1814,6
4963,2025-12-10 09:15:11+05:30,1374.0,10,1376.93,226600,118250.0,241072.0,1377.9,1377.9,1373.0,1375.2,111113800,1512.7,1237.7,1500.0,1186.0,1373.7,165,1,1373.5,49,1,1373.4,73,2,1373.3,690,3,1373.2,452,4,1374.0,697,1,1374.2,117,1,1374.3,86,1,1374.4,54,2,1374.5,1814,6
4963,2025-12-10 09:15:11+05:30,1373.7,1,1376.92,226761,119980.0,241629.0,1377.9,1377.9,1373.0,1375.2,111113800,1512.7,1237.7,1500.0,1186.0,1373.7,813,3,1373.5,50,2,1373.4,73,2,1373.3,73,2,1373.2,713,8,1374.0,686,1,1374.1,113,2,1374.2,153,2,1374.3,123,3,1374.4,830,4
