token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
4963,2025-12-01 09:15:02+05:30,1391.8,2,1393.98,36457,72666.0,285177.0,1394.0,1394.8,1392.9,1388.8,105601300,1527.6,1250.0,1500.0,1186.0,1392.5,216,1,1392.4,6,1,1392.1,144,1,1392.0,1956,13,1391.8,111,2,1394.1,921,3,1394.2,544,3,1394.3,144,1,1394.4,144,1,1394.5,210,3
4963,2025-12-01 09:15:13+05:30,1391.0,36,1393.98,36457,72666.0,285177.0,1394.0,1394.8,1392.9,1388.8,105601300,1527.6,1250.0,1500.0,1186.0,1392.5,216,1,1392.4,6,1,1392.1,144,1,1392.0,1956,13,1391.8,111,2,1394.1,921,3,1394.2,544,3,1394.3,144,1,1394.4,144,1,1394.5,210,3
4963,2025-12-01 09:15:13+05:30,1391.7,1,1393.26,50059,110635.0,329349.0,1394.0,1394.8,1390.1,1388.8,105601300,1527.6,1250.0,1500.0,1186.0,1390.4,650,6,1390.3,216,1,1390.2,21,1,1390.1,102,3,1390.0,2042,85,1391.2,600,1,1391.3,32,1,1391.4,218,3,1391.6,468,2,1391.7,455,5
4963,2025-12-01 09:15:14+05:30,1391.1,95,1392.99,55756,108500.0,330487.0,1394.0,1394.8,1390.0,1388.8,105601300,1527.6,1250.0,1500.0,1186.0,1390.0,1551,79,1389.9,217,2,1389.8,401,2,1389.7,408,5,1389.6,300,4,1390.9,600,1,1391.0,365,1,1391.1,70,3,1391.2,467,4,1391.3,347,1
4963,2025-12-01 09:15:15+05:30,1390.6,1,1392.99,55756,108500.0,330487.0,1394.0,1394.8,1390.0,1388.8,105601300,1527.6,1250.0,1500.0,1186.0,1390.0,1551,79,1389.9,217,2,1389.8,401,2,1389.7,408,5,1389.6,300,4,1390.9,600,1,1391.0,365,1,1391.1,70,3,1391.2,467,4,1391.3,347,1
4963,2025-12-01 09:15:15+05:30,1389.6,1,1392.78,60437,105230.0,334639.0,1394.0,1394.8,1389.6,1388.8,105601300,1527.6,1250.0,1500.0,1186.0,1389.4,27,1,1389.3,347,1,1389.2,376,2,1389.1,161,4,1389.0,1833,40,1389.7,607,2,1390.0,213,3,1390.2,152,2,1390.3,144,2,1390.4,405,2
4963,2025-12-01 09:15:16+05:30,1389.9,5,1392.67,62582,108629.0,336164.0,1394.0,1394.8,1389.2,1388.8,105601300,1527.6,1250.0,1500.0,1186.0,1389.2,470,4,1389.1,376,7,1389.0,1614,41,1388.9,306,11,1388.8,2705,292,1389.9,56,2,1390.0,627,4,1390.2,152,2,1390.3,435,3,1390.4,712,5
4963,2025-12-01 09:15:17+05:30,1389.1,51,1392.67,62582,108629.0,336164.0,1394.0,1394.8,1389.2,1388.8,105601300,1527.6,1250.0,1500.0,1186.0,1389.2,470,4,1389.1,376,7,1389.0,1614,41,1388.9,306,11,1388.8,2705,292,1389.9,56,2,1390.0,627,4,1390.2,152,2,1390.3,435,3,1390.4,712,5
4963,2025-12-01 09:15:17+05:30,1389.1,113,1392.52,65429,113333.0,340252.0,1394.0,1394.8,1389.1,1388.8,105601300,1527.6,1250.0,1500.0,1186.0,1389.1,515,4,1389.0,1417,38,1388.9,109,5,1388.8,2623,292,1388.7,158,3,1389.8,476,2,1389.9,237,2,1390.0,212,3,1390.2,583,5,1390.3,266,2
4963,2025-12-01 09:15:18+05:30,1389.1,7,1392.49,66131,115326.0,343555.0,1394.0,1394.8,1389.1,1388.8,105601300,1527.6,1250.0,1500.0,1186.0,1389.1,337,3,1389.0,1456,40,1388.9,161,6,1388.8,2545,291,1388.7,74,2,1389.7,427,2,1389.8,803,4,1389.9,236,3,1390.0,563,7,1390.1,85,6
