token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
4963,2025-12-03 09:15:06+05:30,1371.6,5,1368.05,118686,149029.0,233354.0,1367.0,1371.8,1367.0,1373.0,104231400,1510.3,1235.7,1500.0,1186.0,1371.1,761,1,1371.0,410,1,1370.7,807,2,1370.5,319,1,1370.4,433,2,1371.6,147,4,1371.7,69,1,1371.8,2327,6,1371.9,108,4,1372.0,744,2
4963,2025-12-03 09:15:07+05:30,1371.6,1,1368.19,123613,155752.0,235095.0,1367.0,1371.8,1367.0,1373.0,104231400,1510.3,1235.7,1500.0,1186.0,1371.5,1,1,1371.3,797,1,1371.1,466,3,1371.0,640,2,1370.9,230,1,1371.6,2,1,1371.7,127,1,1371.8,895,4,1371.9,91,3,1372.0,15,1
4963,2025-12-03 09:15:08+05:30,1371.6,1,1368.19,123613,155752.0,235095.0,1367.0,1371.8,1367.0,1373.0,104231400,1510.3,1235.7,1500.0,1186.0,1371.5,1,1,1371.3,797,1,1371.1,466,3,1371.0,640,2,1370.9,230,1,1371.6,2,1,1371.7,127,1,1371.8,895,4,1371.9,91,3,1372.0,15,1
4963,2025-12-03 09:15:08+05:30,1371.7,753,1368.26,126041,156792.0,236998.0,1367.0,1371.8,1367.0,1373.0,104231400,1510.3,1235.7,1500.0,1186.0,1371.5,39,1,1371.4,225,1,1371.3,520,2,1371.1,466,3,1371.0,640,2,1371.7,2374,2,1371.8,895,4,1371.9,91,3,1372.0,15,1,1372.1,15,1
4963,2025-12-03 09:15:09+05:30,1371.5,250,1368.42,132375,163929.0,235948.0,1367.0,1371.8,1367.0,1373.0,104231400,1510.3,1235.7,1500.0,1186.0,1371.5,551,1,1371.4,108,2,1371.3,638,4,1371.2,602,2,1371.1,458,3,1371.6,150,1,1371.7,976,6,1371.8,664,3,1371.9,184,4,1372.0,15,1
4963,2025-12-03 09:15:10+05:30,1371.6,1,1368.42,132375,163929.0,235948.0,1367.0,1371.8,1367.0,1373.0,104231400,1510.3,1235.7,1500.0,1186.0,1371.5,551,1,1371.4,108,2,1371.3,638,4,1371.2,602,2,1371.1,458,3,1371.6,150,1,1371.7,976,6,1371.8,664,3,1371.9,184,4,1372.0,15,1
4963,2025-12-03 09:15:10+05:30,1371.5,10,1368.61,142106,158836.0,233842.0,1367.0,1371.8,1367.0,1373.0,104231400,1510.3,1235.7,1500.0,1186.0,1370.7,601,2,1370.6,16,2,1370.5,1,1,1370.4,1,1,1370.3,15,1,1371.5,350,1,1371.6,954,4,1371.7,671,5,1371.8,255,5,1371.9,936,7
4963,2025-12-03 09:15:11+05:30,1371.8,64,1368.61,142106,158836.0,233842.0,1367.0,1371.8,1367.0,1373.0,104231400,1510.3,1235.7,1500.0,1186.0,1370.7,601,2,1370.6,16,2,1370.5,1,1,1370.4,1,1,1370.3,15,1,1371.5,350,1,1371.6,954,4,1371.7,671,5,1371.8,255,5,1371.9,936,7
4963,2025-12-03 09:15:11+05:30,1372.2,3,1368.76,149709,183238.0,233173.0,1367.0,1372.2,1367.0,1373.0,104231400,1510.3,1235.7,1500.0,1186.0,1372.0,15,1,1371.9,218,2,1371.7,384,2,1371.6,174,1,1371.5,139,2,1372.4,21,1,1372.5,1,1,1372.6,442,3,1372.7,1000,1,1372.8,920,4
4963,2025-12-03 09:15:12+05:30,1372.4,551,1368.76,149709,183238.0,233173.0,1367.0,1372.2,1367.0,1373.0,104231400,1510.3,1235.7,1500.0,1186.0,1372.0,15,1,1371.9,218,2,1371.7,384,2,1371.6,174,1,1371.5,139,2,1372.4,21,1,1372.5,1,1,1372.6,442,3,1372.7,1000,1,1372.8,920,4
4963,2025-12-03 09:15:12+05:30,1372.0,1,1368.85,153484,184406.0,233987.0,1367.0,1372.7,1367.0,1373.0,104231400,1510.3,1235.7,1500.0,1186.0,1371.9,72,1,1371.8,218,3,1371.7,1160,5,1371.6,403,5,1371.5,649,4,1372.4,876,2,1372.6,612,2,1372.7,1023,2,1372.8,1,1,1372.9,34,3
