token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
4963,2025-12-15 09:15:08+05:30,1365.6,1,1356.15,377826,131193.0,160981.0,1356.1,1358.7,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1356.3,11464,2,1356.2,2484,3,1356.1,2437,175,1356.0,16306,18,1355.9,1,1,1358.7,12857,8,1359.2,57,14,1359.3,111,1,1359.7,1500,1,1359.8,100,1
4963,2025-12-15 09:15:10+05:30,1364.1,173,1357.73,488926,210970.0,230252.0,1356.1,1369.0,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1364.7,107,2,1364.6,54,2,1364.5,86,1,1364.3,96,2,1364.2,885,4,1365.5,673,2,1365.6,73,1,1365.7,253,2,1365.8,873,4,1365.9,62,2
4963,2025-12-15 09:15:16+05:30,1366.0,69,1357.73,488926,210970.0,230252.0,1356.1,1369.0,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1364.7,107,2,1364.6,54,2,1364.5,86,1,1364.3,96,2,1364.2,885,4,1365.5,673,2,1365.6,73,1,1365.7,253,2,1365.8,873,4,1365.9,62,2
4963,2025-12-15 09:15:18+05:30,1365.2,6,1358.54,547719,239877.0,232364.0,1356.1,1369.0,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1365.2,161,5,1365.1,2220,6,1365.0,962,4,1364.9,242,3,1364.8,1105,8,1365.9,43,1,1366.0,255,2,1366.1,1297,6,1366.2,476,3,1366.3,1063,9
4963,2025-12-15 09:15:19+05:30,1366.6,2,1358.56,549074,257853.0,228693.0,1356.1,1369.0,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1366.3,9,1,1366.1,1250,2,1366.0,1151,6,1365.9,9086,8,1365.8,411,5,1366.6,1,1,1367.0,699,1,1367.1,1489,8,1367.2,550,3,1367.3,1120,3
4963,2025-12-15 09:15:20+05:30,1366.6,1000,1358.56,549074,257853.0,228693.0,1356.1,1369.0,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1366.3,9,1,1366.1,1250,2,1366.0,1151,6,1365.9,9086,8,1365.8,411,5,1366.6,1,1,1367.0,699,1,1367.1,1489,8,1367.2,550,3,1367.3,1120,3
4963,2025-12-15 09:15:20+05:30,1366.6,2,1358.58,550830,250122.0,224473.0,1356.1,1369.0,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1366.6,6144,3,1366.5,149,1,1366.4,550,1,1366.3,73,1,1366.2,864,4,1367.1,263,5,1367.2,745,7,1367.3,656,5,1367.4,1405,6,1367.5,706,5
4963,2025-12-15 09:15:21+05:30,1367.3,37,1358.59,551336,245057.0,220459.0,1356.1,1369.0,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1367.2,162,8,1367.1,6298,6,1367.0,612,2,1366.9,827,5,1366.8,1591,7,1367.6,10,1,1367.9,835,5,1368.0,1343,7,1368.1,503,4,1368.2,1542,6
4963,2025-12-15 09:15:22+05:30,1367.9,13,1358.59,551336,245057.0,220459.0,1356.1,1369.0,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1367.2,162,8,1367.1,6298,6,1367.0,612,2,1366.9,827,5,1366.8,1591,7,1367.6,10,1,1367.9,835,5,1368.0,1343,7,1368.1,503,4,1368.2,1542,6
4963,2025-12-15 09:15:22+05:30,1367.6,69,1358.6,552010,242408.0,222605.0,1356.1,1369.0,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1367.6,5177,2,1367.3,550,1,1367.2,75,2,1367.1,1023,5,1367.0,73,1,1367.9,16,1,1368.0,247,3,1368.1,730,7,1368.2,1269,6,1368.3,972,9
4963,2025-12-15 09:15:23+05:30,1367.4,564,1358.72,559291,242353.0,229801.0,1356.1,1369.0,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1367.3,125,2,1367.1,1636,6,1367.0,149,1,1366.9,155,3,1366.8,216,3,1367.9,546,2,1368.0,1146,9,1368.1,914,7,1368.2,656,5,1368.3,718,8
4963,2025-12-15 09:15:24+05:30,1367.3,50,1358.72,559291,242353.0,229801.0,1356.1,1369.0,1356.1,1366.0,117047000,1502.6,1229.4,1500.0,1186.0,1367.3,125,2,1367.1,1636,6,1367.0,149,1,1366.9,155,3,1366.8,216,3,1367.9,546,2,1368.0,1146,9,1368.1,914,7,1368.2,656,5,1368.3,718,8
