token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
4963,2025-11-19 09:15:07+05:30,1374.0,93,1373.56,99753,77803.0,219805.0,1373.5,1375.7,1372.5,1373.4,180735800,1510.7,1236.1,1500.0,1186.0,1373.5,78,2,1373.1,13,1,1373.0,43,2,1372.9,97,1,1372.8,254,2,1374.0,679,2,1374.1,172,3,1374.2,109,1,1374.3,431,4,1374.5,48,1
4963,2025-11-19 09:15:08+05:30,1373.5,15,1373.55,102782,82153.0,221396.0,1373.5,1375.7,1372.4,1373.4,180735800,1510.7,1236.1,1500.0,1186.0,1373.3,3,1,1372.7,370,1,1372.6,145,1,1372.5,2478,3,1372.4,88,1,1373.4,1,1,1373.8,200,1,1373.9,567,2,1374.0,469,5,1374.1,172,3
4963,2025-11-19 09:15:08+05:30,1372.7,4,1373.55,102782,82153.0,221396.0,1373.5,1375.7,1372.4,1373.4,180735800,1510.7,1236.1,1500.0,1186.0,1373.3,3,1,1372.7,370,1,1372.6,145,1,1372.5,2478,3,1372.4,88,1,1373.4,1,1,1373.8,200,1,1373.9,567,2,1374.0,469,5,1374.1,172,3
4963,2025-11-19 09:15:09+05:30,1372.7,4,1373.55,102981,83963.0,226875.0,1373.5,1375.7,1372.4,1373.4,180735800,1510.7,1236.1,1500.0,1186.0,1373.0,18,1,1372.6,760,2,1372.5,1409,2,1372.4,299,3,1372.3,25,2,1373.4,7,3,1373.7,394,1,1373.8,340,2,1373.9,145,1,1374.0,427,4
4963,2025-11-19 09:15:09+05:30,1372.6,15,1373.55,102981,83963.0,226875.0,1373.5,1375.7,1372.4,1373.4,180735800,1510.7,1236.1,1500.0,1186.0,1373.0,18,1,1372.6,760,2,1372.5,1409,2,1372.4,299,3,1372.3,25,2,1373.4,7,3,1373.7,394,1,1373.8,340,2,1373.9,145,1,1374.0,427,4
4963,2025-11-19 09:15:10+05:30,1373.4,14,1373.51,107680,85004.0,232402.0,1373.5,1375.7,1372.3,1373.4,180735800,1510.7,1236.1,1500.0,1186.0,1373.0,22,1,1372.5,1441,3,1372.4,117,4,1372.0,401,4,1371.9,734,2,1373.3,347,1,1373.4,602,2,1373.7,6,1,1373.8,1,1,1374.0,252,2
4963,2025-11-19 09:15:11+05:30,1372.4,21,1373.49,109206,84193.0,232256.0,1373.5,1375.7,1372.3,1373.4,180735800,1510.7,1236.1,1500.0,1186.0,1372.4,35,3,1372.3,92,1,1372.2,1,1,1372.1,145,1,1372.0,452,7,1373.1,762,3,1373.2,381,2,1373.3,360,4,1373.4,2,1,1373.5,1,1
4963,2025-11-19 09:15:11+05:30,1373.0,24,1373.49,109206,84193.0,232256.0,1373.5,1375.7,1372.3,1373.4,180735800,1510.7,1236.1,1500.0,1186.0,1372.4,35,3,1372.3,92,1,1372.2,1,1,1372.1,145,1,1372.0,452,7,1373.1,762,3,1373.2,381,2,1373.3,360,4,1373.4,2,1,1373.5,1,1
4963,2025-11-19 09:15:12+05:30,1373.0,24,1373.48,112891,86579.0,239296.0,1373.5,1375.7,1372.3,1373.4,180735800,1510.7,1236.1,1500.0,1186.0,1372.5,1019,1,1372.4,66,5,1372.3,101,2,1372.2,35,2,1372.1,412,3,1373.0,576,1,1373.1,297,4,1373.2,34,1,1373.3,360,4,1373.4,36,2
4963,2025-11-19 09:15:13+05:30,1372.4,5,1373.47,114409,85622.0,239457.0,1373.5,1375.7,1372.3,1373.4,180735800,1510.7,1236.1,1500.0,1186.0,1372.4,48,3,1372.3,109,3,1372.2,35,2,1372.1,58,2,1372.0,495,9,1372.9,600,1,1373.0,148,2,1373.1,297,4,1373.3,360,4,1373.4,37,3
