token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3045,2026-08-27 09:15:09+05:30,1051.3,25,1051.87,56050,147940.0,311642.0,1052.0,1053.0,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.3,18,1,1051.2,475,3,1051.1,408,1,1051.0,130,1,1050.9,651,4,1051.8,312,2,1051.9,182,3,1052.0,130,3,1052.1,83,2,1052.2,214,3
3045,2026-08-27 09:15:10+05:30,1051.3,91,1051.86,57121,151861.0,334649.0,1052.0,1053.0,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.3,428,3,1051.2,25,1,1051.1,30,1,1051.0,193,3,1050.9,542,3,1051.8,532,4,1051.9,182,3,1052.0,55,1,1052.1,246,5,1052.2,137,2
3045,2026-08-27 09:15:10+05:30,1051.3,91,1051.86,57121,151861.0,334649.0,1052.0,1053.0,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.3,428,3,1051.2,25,1,1051.1,30,1,1051.0,193,3,1050.9,542,3,1051.8,532,4,1051.9,182,3,1052.0,55,1,1052.1,246,5,1052.2,137,2
3045,2026-08-27 09:15:11+05:30,1051.4,71,1051.86,58359,153515.0,333466.0,1052.0,1053.0,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.4,10,1,1051.3,567,5,1051.2,169,5,1051.1,248,2,1051.0,655,8,1051.8,91,2,1051.9,144,3,1052.0,185,2,1052.1,271,4,1052.2,58,1
3045,2026-08-27 09:15:12+05:30,1051.5,55,1051.86,58930,155274.0,336946.0,1052.0,1053.0,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.4,365,2,1051.3,108,3,1051.2,25,1,1051.0,271,5,1050.9,388,8,1051.9,529,5,1052.0,815,9,1052.1,30,1,1052.2,162,4,1052.3,226,3
3045,2026-08-27 09:15:12+05:30,1051.5,55,1051.86,58930,155274.0,336946.0,1052.0,1053.0,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.4,365,2,1051.3,108,3,1051.2,25,1,1051.0,271,5,1050.9,388,8,1051.9,529,5,1052.0,815,9,1052.1,30,1,1052.2,162,4,1052.3,226,3
3045,2026-08-27 09:15:13+05:30,1051.1,30,1051.84,61874,150060.0,350662.0,1052.0,1053.0,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.1,39,1,1051.0,35,2,1050.9,239,3,1050.8,1181,4,1050.7,166,2,1051.4,97,4,1051.7,626,8,1051.8,694,9,1051.9,842,6,1052.0,2810,9
3045,2026-08-27 09:15:14+05:30,1051.2,76,1051.83,64244,155396.0,348247.0,1052.0,1053.0,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.1,791,3,1051.0,443,3,1050.9,101,4,1050.8,1287,5,1050.7,2305,5,1051.4,47,2,1051.7,106,2,1051.8,406,6,1051.9,534,5,1052.0,2776,8
3045,2026-08-27 09:15:14+05:30,1051.2,76,1051.83,64244,155396.0,348247.0,1052.0,1053.0,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.1,791,3,1051.0,443,3,1050.9,101,4,1050.8,1287,5,1050.7,2305,5,1051.4,47,2,1051.7,106,2,1051.8,406,6,1051.9,534,5,1052.0,2776,8
3045,2026-08-27 09:15:15+05:30,1051.4,4,1051.82,65993,159567.0,344816.0,1052.0,1053.0,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.4,8,1,1051.3,60,2,1051.2,168,4,1051.1,1384,7,1051.0,946,6,1051.8,337,4,1051.9,229,3,1052.0,282,3,1052.1,281,4,1052.2,375,5
3045,2026-08-27 09:15:16+05:30,1051.7,210,1052.18,120722,153056.0,333369.0,1052.0,1053.1,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.8,334,7,1051.7,293,5,1051.6,443,7,1051.5,2779,9,1051.4,380,3,1052.3,211,2,1052.4,171,1,1052.5,355,2,1052.6,583,3,1052.7,210,2
3045,2026-08-27 09:15:16+05:30,1051.8,1,1052.18,120722,153056.0,333369.0,1052.0,1053.1,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1051.8,334,7,1051.7,293,5,1051.6,443,7,1051.5,2779,9,1051.4,380,3,1052.3,211,2,1052.4,171,1,1052.5,355,2,1052.6,583,3,1052.7,210,2
3045,2026-08-27 09:15:17+05:30,1052.5,100,1052.25,136956,166939.0,343808.0,1052.0,1053.4,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1052.5,175,4,1052.4,421,6,1052.3,518,6,1052.2,492,7,1052.1,2174,8,1053.0,275,1,1053.1,317,4,1053.2,212,2,1053.3,344,3,1053.4,2055,3
3045,2026-08-27 09:15:18+05:30,1053.5,20,1052.27,140730,177799.0,342142.0,1052.0,1053.5,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1053.5,114,4,1053.4,341,4,1053.3,239,7,1053.2,301,4,1053.1,371,9,1053.8,51,2,1054.0,1271,5,1054.1,432,2,1054.2,314,4,1054.3,52,1
3045,2026-08-27 09:15:18+05:30,1053.4,393,1052.27,140730,177799.0,342142.0,1052.0,1053.5,1051.0,1052.0,157259250,1157.2,946.8,1234.7,798.5,1053.5,114,4,1053.4,341,4,1053.3,239,7,1053.2,301,4,1053.1,371,9,1053.8,51,2,1054.0,1271,5,1054.1,432,2,1054.2,314,4,1054.3,52,1
