token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
3045,2026-04-28 09:15:12+05:30,1102.6,3,1101.69,179338,223889.0,260555.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1102.1,153,1,1102.05,1126,1,1101.8,180,1,1101.75,213,3,1101.7,264,3,1102.55,166,2,1102.6,138,2,1102.7,13,2,1102.75,97,2,1102.85,92,1
3045,2026-04-28 09:15:13+05:30,1102.05,10,1101.7,181705,227789.0,261821.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1102.35,1305,2,1102.1,180,1,1102.05,463,1,1101.9,158,1,1101.85,47,1,1102.5,59,1,1102.55,106,1,1102.85,158,1,1102.9,55,1,1102.95,49,3
3045,2026-04-28 09:15:13+05:30,1103.0,182,1101.7,181705,227789.0,261821.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1102.35,1305,2,1102.1,180,1,1102.05,463,1,1101.9,158,1,1101.85,47,1,1102.5,59,1,1102.55,106,1,1102.85,158,1,1102.9,55,1,1102.95,49,3
3045,2026-04-28 09:15:14+05:30,1103.0,153,1101.73,185778,236013.0,257556.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1102.45,747,2,1102.4,258,2,1102.35,1083,3,1102.3,1,1,1102.2,227,1,1103.0,3589,3,1103.05,419,2,1103.15,1,1,1103.2,158,1,1103.3,758,2
3045,2026-04-28 09:15:15+05:30,1103.0,171,1101.76,190169,237753.0,258053.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1102.75,682,3,1102.7,1108,2,1102.5,181,1,1102.45,560,1,1102.4,79,2,1102.95,59,1,1103.0,1052,4,1103.05,59,1,1103.25,59,1,1103.3,79,1
3045,2026-04-28 09:15:15+05:30,1103.0,95,1101.76,190169,237753.0,258053.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1102.75,682,3,1102.7,1108,2,1102.5,181,1,1102.45,560,1,1102.4,79,2,1102.95,59,1,1103.0,1052,4,1103.05,59,1,1103.25,59,1,1103.3,79,1
3045,2026-04-28 09:15:16+05:30,1103.0,683,1101.8,196606,247207.0,264527.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1102.85,1079,1,1102.8,81,1,1102.75,511,1,1102.7,604,1,1102.5,181,1,1103.05,5,1,1103.4,439,3,1103.45,118,2,1103.55,34,1,1103.65,610,2
3045,2026-04-28 09:15:17+05:30,1101.6,450,1101.8,196606,247207.0,264527.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1102.85,1079,1,1102.8,81,1,1102.75,511,1,1102.7,604,1,1102.5,181,1,1103.05,5,1,1103.4,439,3,1103.45,118,2,1103.55,34,1,1103.65,610,2
3045,2026-04-28 09:15:17+05:30,1101.5,39,1101.83,208888,229225.0,288487.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1101.0,959,5,1100.9,180,1,1100.85,90,1,1100.7,31,1,1100.6,507,4,1101.55,69,3,1101.6,1018,3,1101.7,227,1,1101.75,93,2,1101.85,262,1
3045,2026-04-28 09:15:18+05:30,1101.35,42,1101.83,208888,229225.0,288487.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1101.0,959,5,1100.9,180,1,1100.85,90,1,1100.7,31,1,1100.6,507,4,1101.55,69,3,1101.6,1018,3,1101.7,227,1,1101.75,93,2,1101.85,262,1
3045,2026-04-28 09:15:18+05:30,1100.8,908,1101.79,219927,231181.0,290313.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1100.8,153,1,1100.75,31,1,1100.7,31,1,1100.65,494,3,1100.6,433,5,1101.35,180,1,1101.4,59,1,1101.45,299,2,1101.55,240,1,1101.6,290,2
3045,2026-04-28 09:15:19+05:30,1101.55,46,1101.79,219927,231181.0,290313.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1100.8,153,1,1100.75,31,1,1100.7,31,1,1100.65,494,3,1100.6,433,5,1101.35,180,1,1101.4,59,1,1101.45,299,2,1101.55,240,1,1101.6,290,2
3045,2026-04-28 09:15:19+05:30,1101.15,12,1101.78,223150,238996.0,291773.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1101.1,306,1,1101.05,1106,1,1100.85,182,2,1100.8,589,4,1100.7,264,1,1101.35,59,1,1101.6,401,2,1101.65,226,2,1101.7,130,2,1101.75,217,2
3045,2026-04-28 09:15:20+05:30,1101.55,172,1101.78,223150,238996.0,291773.0,1102.3,1104.0,1098.75,1111.85,172766250,1223.0,1000.7,1234.7,755.5,1101.1,306,1,1101.05,1106,1,1100.85,182,2,1100.8,589,4,1100.7,264,1,1101.35,59,1,1101.6,401,2,1101.65,226,2,1101.7,130,2,1101.75,217,2
