token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1333,2025-11-20 09:15:10+05:30,993.2,70,995.14,607136,192960.0,509376.0,995.3,995.3,992.5,994.6,279468750,1094.05,895.15,1020.5,812.15,992.85,174,2,992.8,557,2,992.75,737,3,992.7,481,2,992.6,152,2,993.2,1257,6,993.3,1126,8,993.35,152,3,993.45,36,2,993.5,334,2
1333,2025-11-20 09:15:11+05:30,993.2,1,995.14,608983,196096.0,518024.0,995.3,995.3,992.5,994.6,279468750,1094.05,895.15,1020.5,812.15,993.0,1098,1,992.85,172,1,992.8,401,1,992.75,26,2,992.7,321,1,993.2,2600,8,993.3,1338,9,993.35,152,3,993.4,384,2,993.45,36,2
1333,2025-11-20 09:15:12+05:30,993.0,713,995.14,608983,196096.0,518024.0,995.3,995.3,992.5,994.6,279468750,1094.05,895.15,1020.5,812.15,993.0,1098,1,992.85,172,1,992.8,401,1,992.75,26,2,992.7,321,1,993.2,2600,8,993.3,1338,9,993.35,152,3,993.4,384,2,993.45,36,2
1333,2025-11-20 09:15:12+05:30,993.0,713,995.12,614154,191160.0,520341.0,995.3,995.3,992.5,994.6,279468750,1094.05,895.15,1020.5,812.15,992.55,819,4,992.5,570,1,992.45,321,2,992.4,324,2,992.3,51,1,993.0,854,4,993.05,1212,2,993.1,522,4,993.15,417,2,993.2,2162,9
1333,2025-11-20 09:15:13+05:30,992.85,10,995.11,615143,192052.0,523529.0,995.3,995.3,992.5,994.6,279468750,1094.05,895.15,1020.5,812.15,992.65,258,1,992.6,183,2,992.55,47,2,992.5,586,3,992.45,321,2,992.85,28,2,993.0,972,4,993.05,1212,2,993.1,110,2,993.15,540,2
1333,2025-11-20 09:15:14+05:30,992.65,144,995.11,615143,192052.0,523529.0,995.3,995.3,992.5,994.6,279468750,1094.05,895.15,1020.5,812.15,992.65,258,1,992.6,183,2,992.55,47,2,992.5,586,3,992.45,321,2,992.85,28,2,993.0,972,4,993.05,1212,2,993.1,110,2,993.15,540,2
1333,2025-11-20 09:15:14+05:30,993.0,89,995.1,619375,191403.0,524899.0,995.3,995.3,992.5,994.6,279468750,1094.05,895.15,1020.5,812.15,992.65,3,1,992.5,314,2,992.45,381,3,992.4,3,1,992.35,1,1,993.0,1144,6,993.05,1240,3,993.1,111,3,993.15,622,4,993.2,1618,6
1333,2025-11-20 09:15:15+05:30,992.65,53,995.09,621496,205128.0,534414.0,995.3,995.3,992.45,994.6,279468750,1094.05,895.15,1020.5,812.15,992.55,251,5,992.5,1111,4,992.45,274,2,992.4,1173,8,992.35,273,3,992.85,742,3,992.9,148,3,992.95,40,1,993.0,761,7,993.05,1240,3
1333,2025-11-20 09:15:16+05:30,992.85,10,995.09,621496,205128.0,534414.0,995.3,995.3,992.45,994.6,279468750,1094.05,895.15,1020.5,812.15,992.55,251,5,992.5,1111,4,992.45,274,2,992.4,1173,8,992.35,273,3,992.85,742,3,992.9,148,3,992.95,40,1,993.0,761,7,993.05,1240,3
1333,2025-11-20 09:15:16+05:30,992.85,27,995.07,625412,207668.0,534820.0,995.3,995.3,992.45,994.6,279468750,1094.05,895.15,1020.5,812.15,992.65,68,1,992.6,317,5,992.55,70,1,992.5,158,2,992.45,870,3,992.85,481,4,992.9,140,3,992.95,40,1,993.0,394,4,993.05,277,3
