token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1333,2025-12-04 09:15:07+05:30,1000.5,27,999.99,613654,284238.0,494515.0,1000.0,1001.1,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1000.2,84,1,1000.1,342,2,1000.0,416,3,999.9,308,4,999.8,100,1,1000.6,61,2,1000.7,26,1,1000.8,235,3,1000.9,100,1,1001.0,167,4
1333,2025-12-04 09:15:08+05:30,1000.8,7,999.99,618013,295472.0,496773.0,1000.0,1001.1,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1000.1,134,1,999.9,411,5,999.8,431,3,999.7,312,3,999.6,457,6,1000.8,117,1,1000.9,235,3,1001.0,257,5,1001.1,300,3,1001.2,190,2
1333,2025-12-04 09:15:08+05:30,1000.8,7,999.99,618013,295472.0,496773.0,1000.0,1001.1,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1000.1,134,1,999.9,411,5,999.8,431,3,999.7,312,3,999.6,457,6,1000.8,117,1,1000.9,235,3,1001.0,257,5,1001.1,300,3,1001.2,190,2
1333,2025-12-04 09:15:09+05:30,1000.8,4,999.99,618985,298712.0,508001.0,1000.0,1001.1,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1000.2,134,1,1000.0,158,2,999.9,104,3,999.8,372,3,999.7,605,6,1000.8,805,4,1000.9,474,5,1001.0,120,4,1001.1,300,5,1001.2,1133,2
1333,2025-12-04 09:15:10+05:30,999.4,1,999.99,619195,294810.0,509030.0,1000.0,1001.1,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,999.6,134,1,999.5,39,2,999.4,214,3,999.3,101,2,999.2,489,3,1000.3,234,2,1000.4,433,3,1000.5,413,4,1000.6,400,3,1000.7,602,3
1333,2025-12-04 09:15:10+05:30,999.4,1,999.99,619195,294810.0,509030.0,1000.0,1001.1,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,999.6,134,1,999.5,39,2,999.4,214,3,999.3,101,2,999.2,489,3,1000.3,234,2,1000.4,433,3,1000.5,413,4,1000.6,400,3,1000.7,602,3
1333,2025-12-04 09:15:11+05:30,1000.0,500,1000.0,629210,302201.0,518008.0,1000.0,1001.1,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,999.7,67,1,999.5,964,5,999.4,656,4,999.3,234,2,999.2,354,3,1000.2,171,2,1000.3,358,3,1000.4,359,3,1000.5,1250,4,1000.6,142,2
1333,2025-12-04 09:15:12+05:30,1000.4,3,1000.0,637195,300087.0,519219.0,1000.0,1001.1,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,999.9,67,1,999.8,567,6,999.7,1103,8,999.6,759,4,999.5,1145,8,1000.5,158,2,1000.6,282,2,1000.7,234,2,1000.8,1430,3,1000.9,381,4
1333,2025-12-04 09:15:12+05:30,1000.4,3,1000.0,637195,300087.0,519219.0,1000.0,1001.1,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,999.9,67,1,999.8,567,6,999.7,1103,8,999.6,759,4,999.5,1145,8,1000.5,158,2,1000.6,282,2,1000.7,234,2,1000.8,1430,3,1000.9,381,4
1333,2025-12-04 09:15:13+05:30,1001.1,1,1000.01,640049,310242.0,513921.0,1000.0,1001.1,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1000.6,92,1,1000.5,993,5,1000.4,1556,5,1000.3,1121,10,1000.2,1113,9,1001.1,200,2,1001.3,340,3,1001.4,765,3,1001.5,2738,7,1001.6,766,4
1333,2025-12-04 09:15:14+05:30,1001.6,100,1000.01,643559,312409.0,509506.0,1000.0,1001.6,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1001.0,567,2,1000.9,290,3,1000.8,160,3,1000.7,267,4,1000.6,493,5,1001.5,202,2,1001.7,323,2,1001.8,1,1,1001.9,478,4,1002.0,1341,11
1333,2025-12-04 09:15:14+05:30,1001.6,100,1000.01,643559,312409.0,509506.0,1000.0,1001.6,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1001.0,567,2,1000.9,290,3,1000.8,160,3,1000.7,267,4,1000.6,493,5,1001.5,202,2,1001.7,323,2,1001.8,1,1,1001.9,478,4,1002.0,1341,11
1333,2025-12-04 09:15:15+05:30,1001.1,20,1000.03,651488,310110.0,523822.0,1000.0,1002.0,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1001.2,135,1,1001.1,135,1,1001.0,434,3,1000.9,235,2,1000.8,376,5,1001.5,159,2,1001.6,88,1,1001.7,1333,4,1001.8,367,4,1001.9,1135,7
1333,2025-12-04 09:15:16+05:30,1001.0,100,1000.05,664156,314995.0,534269.0,1000.0,1002.0,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1000.9,121,1,1000.8,61,1,1000.7,275,3,1000.6,1009,7,1000.5,983,9,1001.0,1152,1,1001.4,94,2,1001.5,689,4,1001.6,1100,7,1001.7,752,5
1333,2025-12-04 09:15:16+05:30,1001.0,100,1000.05,664156,314995.0,534269.0,1000.0,1002.0,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1000.9,121,1,1000.8,61,1,1000.7,275,3,1000.6,1009,7,1000.5,983,9,1001.0,1152,1,1001.4,94,2,1001.5,689,4,1001.6,1100,7,1001.7,752,5
1333,2025-12-04 09:15:17+05:30,1001.0,253,1000.05,664156,314995.0,534269.0,1000.0,1002.0,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1000.9,121,1,1000.8,61,1,1000.7,275,3,1000.6,1009,7,1000.5,983,9,1001.0,1152,1,1001.4,94,2,1001.5,689,4,1001.6,1100,7,1001.7,752,5
1333,2025-12-04 09:15:17+05:30,1001.0,253,1000.07,677179,324941.0,541123.0,1000.0,1002.0,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1001.1,136,2,1001.0,333,2,1000.9,1240,5,1000.8,2379,11,1000.7,1177,8,1001.5,112,2,1001.6,45,1,1001.7,97,2,1001.8,476,4,1001.9,1126,7
1333,2025-12-04 09:15:18+05:30,1001.2,25,1000.07,677179,324941.0,541123.0,1000.0,1002.0,998.5,1000.5,205333150,1100.5,900.5,1020.5,812.15,1000.6,97,2,1000.5,127,5,1000.4,726,9,1000.3,851,6,1000.2,2130,10,1001.2,188,3,1001.3,614,7,1001.4,1191,7,1001.5,1320,9,1001.6,1977,11
