token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
1333,2025-12-15 09:15:08+05:30,997.9,5,992.0,1647264,459324.0,561494.0,992.0,994.9,992.0,1001.5,215914050,1101.6,901.4,1020.5,812.15,993.6,100,1,993.4,350,2,993.3,238,1,993.2,239,2,993.1,352,1,994.6,121,1,994.7,491,1,994.9,5133,12,995.0,15001,2,995.5,367,2
1333,2025-12-15 09:15:10+05:30,997.6,114,992.97,2004909,572033.0,592907.0,992.0,998.8,992.0,1001.5,215914050,1101.6,901.4,1020.5,812.15,997.6,21,1,997.5,135,1,997.4,19,2,997.3,135,1,997.2,470,3,998.0,1879,1,998.1,2319,2,998.2,100,1,998.3,129,2,998.4,3103,6
1333,2025-12-15 09:15:16+05:30,998.0,60,992.97,2004909,572033.0,592907.0,992.0,998.8,992.0,1001.5,215914050,1101.6,901.4,1020.5,812.15,997.6,21,1,997.5,135,1,997.4,19,2,997.3,135,1,997.2,470,3,998.0,1879,1,998.1,2319,2,998.2,100,1,998.3,129,2,998.4,3103,6
1333,2025-12-15 09:15:18+05:30,998.7,1,993.27,2137555,446214.0,607003.0,992.0,998.8,992.0,1001.5,215914050,1101.6,901.4,1020.5,812.15,998.1,395,9,998.0,1026,5,997.9,1362,6,997.8,3571,12,997.7,3663,12,998.7,295,1,998.8,13914,6,998.9,2547,4,999.0,26932,12,999.1,768,7
1333,2025-12-15 09:15:20+05:30,998.7,34,993.27,2137555,446214.0,607003.0,992.0,998.8,992.0,1001.5,215914050,1101.6,901.4,1020.5,812.15,998.1,395,9,998.0,1026,5,997.9,1362,6,997.8,3571,12,997.7,3663,12,998.7,295,1,998.8,13914,6,998.9,2547,4,999.0,26932,12,999.1,768,7
1333,2025-12-15 09:15:20+05:30,998.2,100,993.3,2148878,450951.0,605217.0,992.0,998.8,992.0,1001.5,215914050,1101.6,901.4,1020.5,812.15,998.2,433,8,998.1,289,2,998.0,2983,11,997.9,2525,9,997.8,2835,12,998.7,2877,3,998.8,13236,4,998.9,2547,4,999.0,27709,15,999.1,1476,10
1333,2025-12-15 09:15:21+05:30,998.7,120,993.33,2159660,450017.0,606577.0,992.0,998.8,992.0,1001.5,215914050,1101.6,901.4,1020.5,812.15,998.7,10,1,998.3,41,1,998.2,372,5,998.1,1077,6,998.0,2803,11,998.8,14767,4,998.9,2504,4,999.0,27014,12,999.1,1153,8,999.2,3234,8
1333,2025-12-15 09:15:22+05:30,998.8,313,993.33,2159660,450017.0,606577.0,992.0,998.8,992.0,1001.5,215914050,1101.6,901.4,1020.5,812.15,998.7,10,1,998.3,41,1,998.2,372,5,998.1,1077,6,998.0,2803,11,998.8,14767,4,998.9,2504,4,999.0,27014,12,999.1,1153,8,999.2,3234,8
1333,2025-12-15 09:15:22+05:30,998.8,313,993.33,2162641,464063.0,622390.0,992.0,998.8,992.0,1001.5,215914050,1101.6,901.4,1020.5,812.15,998.4,210,4,998.3,135,1,998.2,135,1,998.1,1222,8,998.0,2353,10,998.8,15407,6,998.9,2560,4,999.0,27445,13,999.1,1041,7,999.2,2788,4
1333,2025-12-15 09:15:23+05:30,998.2,186,993.34,2165507,461576.0,627466.0,992.0,998.8,992.0,1001.5,215914050,1101.6,901.4,1020.5,812.15,998.2,312,16,998.1,467,4,998.0,4427,14,997.9,1730,7,997.8,2049,9,998.7,1751,3,998.8,15446,6,998.9,3149,5,999.0,27757,14,999.1,1275,10
