token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
13538,2026-07-20 09:15:09+05:30,1594.3,15,1584.33,38089,49934.0,49600.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1593.8,21,2,1593.7,25,1,1593.6,48,1,1593.4,63,1,1593.3,63,1,1595.9,6,2,1596.0,6,1,1596.3,2,1,1596.4,52,1,1596.5,10,2
13538,2026-07-20 09:15:09+05:30,1594.5,2,1585.02,41235,44353.0,55749.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1592.3,12,2,1592.2,51,1,1592.1,52,1,1592.0,49,1,1591.6,79,2,1594.5,21,1,1594.6,108,1,1594.7,5,1,1594.9,1,1,1595.0,25,1
13538,2026-07-20 09:15:10+05:30,1594.5,2,1585.02,41235,44353.0,55749.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1592.3,12,2,1592.2,51,1,1592.1,52,1,1592.0,49,1,1591.6,79,2,1594.5,21,1,1594.6,108,1,1594.7,5,1,1594.9,1,1,1595.0,25,1
13538,2026-07-20 09:15:10+05:30,1594.9,72,1585.32,42538,52113.0,58555.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1593.2,37,2,1593.1,77,2,1593.0,14,2,1592.9,135,2,1592.8,47,2,1594.8,49,1,1595.0,40,2,1595.2,24,1,1595.3,170,3,1595.4,62,1
13538,2026-07-20 09:15:10+05:30,1594.9,72,1585.32,42538,52113.0,58555.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1593.2,37,2,1593.1,77,2,1593.0,14,2,1592.9,135,2,1592.8,47,2,1594.8,49,1,1595.0,40,2,1595.2,24,1,1595.3,170,3,1595.4,62,1
13538,2026-07-20 09:15:10+05:30,1594.5,8,1585.32,42538,52113.0,58555.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1593.2,37,2,1593.1,77,2,1593.0,14,2,1592.9,135,2,1592.8,47,2,1594.8,49,1,1595.0,40,2,1595.2,24,1,1595.3,170,3,1595.4,62,1
13538,2026-07-20 09:15:11+05:30,1594.5,8,1585.32,42538,52113.0,58555.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1593.2,37,2,1593.1,77,2,1593.0,14,2,1592.9,135,2,1592.8,47,2,1594.8,49,1,1595.0,40,2,1595.2,24,1,1595.3,170,3,1595.4,62,1
13538,2026-07-20 09:15:11+05:30,1593.2,2,1585.55,43645,59540.0,70985.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1593.2,45,1,1592.9,62,1,1592.8,47,1,1592.5,129,3,1592.4,48,1,1594.4,13,2,1594.5,128,3,1594.6,1205,2,1594.7,5,1,1594.8,5,1
13538,2026-07-20 09:15:12+05:30,1593.2,2,1585.55,43645,59540.0,70985.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1593.2,45,1,1592.9,62,1,1592.8,47,1,1592.5,129,3,1592.4,48,1,1594.4,13,2,1594.5,128,3,1594.6,1205,2,1594.7,5,1,1594.8,5,1
13538,2026-07-20 09:15:12+05:30,1593.0,155,1585.85,45336,61398.0,71644.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1593.0,14,2,1592.9,18,1,1592.7,3,1,1592.6,93,2,1592.5,58,3,1594.7,7,1,1594.8,50,2,1594.9,981,3,1595.0,8,2,1595.1,110,3
13538,2026-07-20 09:15:12+05:30,1594.3,20,1585.85,45336,61398.0,71644.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1593.0,14,2,1592.9,18,1,1592.7,3,1,1592.6,93,2,1592.5,58,3,1594.7,7,1,1594.8,50,2,1594.9,981,3,1595.0,8,2,1595.1,110,3
13538,2026-07-20 09:15:13+05:30,1594.3,20,1585.85,45336,61398.0,71644.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1593.0,14,2,1592.9,18,1,1592.7,3,1,1592.6,93,2,1592.5,58,3,1594.7,7,1,1594.8,50,2,1594.9,981,3,1595.0,8,2,1595.1,110,3
13538,2026-07-20 09:15:13+05:30,1590.3,256,1586.02,46655,58744.0,77111.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1590.1,82,2,1590.0,51,2,1589.6,16,1,1589.5,33,3,1589.3,38,1,1591.9,14,2,1592.0,62,1,1592.1,1,1,1592.2,1,1,1592.4,20,1
13538,2026-07-20 09:15:14+05:30,1590.3,256,1586.02,46655,58744.0,77111.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1590.1,82,2,1590.0,51,2,1589.6,16,1,1589.5,33,3,1589.3,38,1,1591.9,14,2,1592.0,62,1,1592.1,1,1,1592.2,1,1,1592.4,20,1
13538,2026-07-20 09:15:14+05:30,1591.6,24,1586.11,47314,61626.0,76706.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1590.8,32,1,1590.7,62,1,1590.6,33,1,1590.5,49,1,1590.4,3,1,1592.4,8,1,1592.5,6,1,1592.6,6,1,1592.7,76,2,1592.8,1,1
13538,2026-07-20 09:15:14+05:30,1592.7,7,1586.11,47314,61626.0,76706.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1590.8,32,1,1590.7,62,1,1590.6,33,1,1590.5,49,1,1590.4,3,1,1592.4,8,1,1592.5,6,1,1592.6,6,1,1592.7,76,2,1592.8,1,1
13538,2026-07-20 09:15:15+05:30,1592.7,7,1586.11,47314,61626.0,76706.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1590.8,32,1,1590.7,62,1,1590.6,33,1,1590.5,49,1,1590.4,3,1,1592.4,8,1,1592.5,6,1,1592.6,6,1,1592.7,76,2,1592.8,1,1
13538,2026-07-20 09:15:15+05:30,1592.5,10,1586.26,48513,65022.0,75499.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1592.5,5,1,1591.9,156,3,1591.8,82,3,1591.7,77,3,1591.5,20,2,1593.4,8,1,1593.5,28,2,1593.6,25,1,1593.7,50,1,1593.9,63,1
13538,2026-07-20 09:15:15+05:30,1595.0,30,1586.26,48513,65022.0,75499.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1592.5,5,1,1591.9,156,3,1591.8,82,3,1591.7,77,3,1591.5,20,2,1593.4,8,1,1593.5,28,2,1593.6,25,1,1593.7,50,1,1593.9,63,1
13538,2026-07-20 09:15:16+05:30,1595.0,30,1586.26,48513,65022.0,75499.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1592.5,5,1,1591.9,156,3,1591.8,82,3,1591.7,77,3,1591.5,20,2,1593.4,8,1,1593.5,28,2,1593.6,25,1,1593.7,50,1,1593.9,63,1
13538,2026-07-20 09:15:16+05:30,1593.4,1,1586.52,50252,65169.0,76371.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1592.3,1,1,1592.2,28,4,1591.9,175,2,1591.8,79,3,1591.7,15,2,1593.4,7,1,1593.5,12,1,1593.6,25,1,1593.7,12,1,1593.8,7,1
13538,2026-07-20 09:15:16+05:30,1593.4,1,1586.52,50252,65169.0,76371.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1592.3,1,1,1592.2,28,4,1591.9,175,2,1591.8,79,3,1591.7,15,2,1593.4,7,1,1593.5,12,1,1593.6,25,1,1593.7,12,1,1593.8,7,1
13538,2026-07-20 09:15:17+05:30,1593.4,1,1586.52,50252,65169.0,76371.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1592.3,1,1,1592.2,28,4,1591.9,175,2,1591.8,79,3,1591.7,15,2,1593.4,7,1,1593.5,12,1,1593.6,25,1,1593.7,12,1,1593.8,7,1
13538,2026-07-20 09:15:17+05:30,1591.3,12,1586.66,51415,64736.0,80180.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1591.3,45,1,1591.2,56,1,1591.1,20,1,1591.0,225,3,1590.9,35,2,1593.0,823,4,1593.1,36,3,1593.2,24,1,1593.3,143,4,1593.4,18,2
13538,2026-07-20 09:15:18+05:30,1591.3,12,1586.66,51415,64736.0,80180.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1591.3,45,1,1591.2,56,1,1591.1,20,1,1591.0,225,3,1590.9,35,2,1593.0,823,4,1593.1,36,3,1593.2,24,1,1593.3,143,4,1593.4,18,2
13538,2026-07-20 09:15:18+05:30,1591.7,5,1586.81,52767,66490.0,79718.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1591.7,8,1,1591.6,48,2,1591.5,51,1,1591.4,62,1,1591.3,136,3,1593.0,2,1,1593.1,57,2,1593.2,741,1,1593.4,139,2,1593.5,18,2
13538,2026-07-20 09:15:18+05:30,1591.7,5,1586.81,52767,66490.0,79718.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1591.7,8,1,1591.6,48,2,1591.5,51,1,1591.4,62,1,1591.3,136,3,1593.0,2,1,1593.1,57,2,1593.2,741,1,1593.4,139,2,1593.5,18,2
13538,2026-07-20 09:15:18+05:30,1593.3,19,1586.81,52767,66490.0,79718.0,1577.6,1596.5,1576.0,1572.9,44923200,1730.1,1415.7,1854.0,1304.1,1591.7,8,1,1591.6,48,2,1591.5,51,1,1591.4,62,1,1591.3,136,3,1593.0,2,1,1593.1,57,2,1593.2,741,1,1593.4,139,2,1593.5,18,2
13538,2026-07-20 09:15:19+05:30,1593.3,19,1586.81,52767,66490.0,79718.0,1577.6,1596.5,1576.0,1572.9,44908800,1730.1,1415.7,1854.0,1304.1,1592.3,188,2,1592.2,171,1,1592.1,10,1,1592.0,60,1,1591.9,29,1,1593.6,725,2,1593.7,80,3,1593.8,133,3,1593.9,89,2,1594.1,5,1
13538,2026-07-20 09:15:19+05:30,1592.4,1,1586.83,53009,68986.0,79035.0,1577.6,1596.5,1576.0,1572.9,44908800,1730.1,1415.7,1854.0,1304.1,1592.3,188,2,1592.2,171,1,1592.1,10,1,1592.0,60,1,1591.9,29,1,1593.6,725,2,1593.7,80,3,1593.8,133,3,1593.9,89,2,1594.1,5,1
