token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
13538,2026-04-16 09:15:10+05:30,1489.2,269,1493.3,16543,40797.0,82018.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.3,555,4,1489.2,760,2,1489.1,1019,2,1489.0,225,1,1488.9,48,1,1492.3,17,1,1492.4,9,1,1492.6,61,2,1492.7,23,1,1492.8,37,2
13538,2026-04-16 09:15:11+05:30,1489.9,9,1493.23,17815,48371.0,82794.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.9,206,3,1489.8,144,3,1489.7,28,1,1489.6,10,1,1489.4,43,2,1491.4,268,2,1492.3,9,1,1492.4,253,2,1492.6,37,2,1492.7,89,3
13538,2026-04-16 09:15:12+05:30,1491.4,38,1493.23,17815,48371.0,82794.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.9,206,3,1489.8,144,3,1489.7,28,1,1489.6,10,1,1489.4,43,2,1491.4,268,2,1492.3,9,1,1492.4,253,2,1492.6,37,2,1492.7,89,3
13538,2026-04-16 09:15:12+05:30,1490.7,4,1493.18,18220,48852.0,84186.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1491.0,8,1,1490.9,170,3,1490.7,16,1,1490.4,37,2,1490.3,41,1,1492.4,35,2,1492.5,1,1,1492.6,20,2,1492.7,59,3,1492.8,253,3
13538,2026-04-16 09:15:13+05:30,1489.9,6,1493.16,18390,50893.0,84561.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1490.5,109,1,1489.9,22,1,1489.8,55,3,1489.6,9,1,1489.5,225,1,1491.2,1,1,1491.3,22,1,1491.4,33,1,1491.5,1,1,1492.1,123,3
13538,2026-04-16 09:15:14+05:30,1490.4,3,1493.16,18390,50893.0,84561.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1490.5,109,1,1489.9,22,1,1489.8,55,3,1489.6,9,1,1489.5,225,1,1491.2,1,1,1491.3,22,1,1491.4,33,1,1491.5,1,1,1492.1,123,3
13538,2026-04-16 09:15:14+05:30,1490.4,3,1493.12,18703,53458.0,85953.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1490.5,112,2,1490.4,10,1,1490.2,79,2,1490.1,406,2,1490.0,62,2,1491.5,32,1,1491.7,49,2,1491.8,6,1,1491.9,5,1,1492.0,26,1
13538,2026-04-16 09:15:15+05:30,1490.5,8,1493.09,18937,53254.0,86675.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1490.2,54,2,1490.1,28,2,1490.0,8,2,1489.9,22,1,1489.8,71,4,1491.0,11,1,1491.1,43,2,1491.5,17,1,1491.6,16,1,1491.7,34,2
13538,2026-04-16 09:15:16+05:30,1491.0,71,1493.09,18937,53254.0,86675.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1490.2,54,2,1490.1,28,2,1490.0,8,2,1489.9,22,1,1489.8,71,4,1491.0,11,1,1491.1,43,2,1491.5,17,1,1491.6,16,1,1491.7,34,2
13538,2026-04-16 09:15:16+05:30,1490.0,8,1493.06,19205,52107.0,88084.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.9,52,2,1489.8,63,3,1489.7,1,1,1489.6,44,2,1489.5,5,1,1490.5,22,1,1490.6,11,1,1490.7,11,1,1490.9,50,2,1491.0,10,1
13538,2026-04-16 09:15:17+05:30,1489.8,28,1493.05,19257,52506.0,88780.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.8,23,2,1489.4,5,1,1489.3,377,2,1489.2,744,2,1489.1,4,1,1490.5,316,4,1490.6,28,1,1490.8,21,2,1490.9,28,1,1491.0,132,3
13538,2026-04-16 09:15:18+05:30,1489.8,28,1493.05,19257,52506.0,88780.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.8,23,2,1489.4,5,1,1489.3,377,2,1489.2,744,2,1489.1,4,1,1490.5,316,4,1490.6,28,1,1490.8,21,2,1490.9,28,1,1491.0,132,3
13538,2026-04-16 09:15:18+05:30,1489.8,9,1493.05,19266,53141.0,89309.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.8,81,4,1489.4,5,1,1489.3,28,1,1489.2,744,2,1489.1,32,2,1490.0,30,1,1490.1,22,1,1490.4,17,1,1490.5,306,4,1490.6,28,1
13538,2026-04-16 09:15:19+05:30,1489.8,9,1493.02,19436,52505.0,90281.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.2,731,1,1489.0,32,1,1488.8,32,1,1488.7,32,1,1488.6,28,1,1489.6,24,1,1489.7,12,1,1490.2,17,1,1490.3,49,2,1490.5,373,4
13538,2026-04-16 09:15:20+05:30,1489.2,25,1493.02,19436,52505.0,90281.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.2,731,1,1489.0,32,1,1488.8,32,1,1488.7,32,1,1488.6,28,1,1489.6,24,1,1489.7,12,1,1490.2,17,1,1490.3,49,2,1490.5,373,4
13538,2026-04-16 09:15:20+05:30,1489.2,25,1493.02,19470,53901.0,91813.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.2,697,1,1489.0,32,1,1488.8,60,2,1488.7,32,1,1488.6,28,1,1489.5,23,1,1489.6,24,1,1490.0,131,3,1490.1,110,1,1490.3,139,3
13538,2026-04-16 09:15:21+05:30,1490.0,36,1493.0,19570,54239.0,91344.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.3,9,1,1489.2,712,2,1489.0,32,1,1488.8,82,4,1488.7,37,2,1490.0,21,1,1490.1,110,1,1490.2,33,1,1490.3,60,2,1490.5,123,3
13538,2026-04-16 09:15:22+05:30,1489.5,1,1493.0,19570,54239.0,91344.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.3,9,1,1489.2,712,2,1489.0,32,1,1488.8,82,4,1488.7,37,2,1490.0,21,1,1490.1,110,1,1490.2,33,1,1490.3,60,2,1490.5,123,3
13538,2026-04-16 09:15:22+05:30,1490.2,16,1492.95,19839,55622.0,93542.0,1489.8,1502.1,1489.1,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1489.3,9,1,1489.2,711,2,1489.0,28,1,1488.8,60,2,1488.7,43,2,1489.8,21,1,1489.9,21,1,1490.1,17,1,1490.2,238,3,1490.4,5,1
13538,2026-04-16 09:15:23+05:30,1488.0,9,1492.77,20815,56964.0,100368.0,1489.8,1502.1,1488.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1488.0,217,4,1487.8,9,1,1487.7,4,1,1487.6,32,1,1487.5,32,1,1488.9,17,1,1489.0,32,1,1489.1,85,1,1489.2,9,1,1489.4,38,3
13538,2026-04-16 09:15:24+05:30,1488.0,53,1492.77,20815,56964.0,100368.0,1489.8,1502.1,1488.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1488.0,217,4,1487.8,9,1,1487.7,4,1,1487.6,32,1,1487.5,32,1,1488.9,17,1,1489.0,32,1,1489.1,85,1,1489.2,9,1,1489.4,38,3
13538,2026-04-16 09:15:24+05:30,1487.5,20,1492.69,21200,57687.0,101864.0,1489.8,1502.1,1487.5,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1487.5,19,1,1487.4,110,1,1487.3,32,1,1487.2,12,1,1487.0,60,2,1488.2,11,1,1488.4,17,1,1488.5,124,2,1488.6,33,2,1488.8,110,1
13538,2026-04-16 09:15:25+05:30,1487.8,4,1492.68,21223,57758.0,103175.0,1489.8,1502.1,1487.4,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1487.1,116,2,1487.0,28,1,1486.9,2,1,1486.8,30,1,1486.7,56,2,1487.8,6,1,1488.0,17,1,1488.1,42,2,1488.2,35,1,1488.4,16,1
13538,2026-04-16 09:15:26+05:30,1487.4,83,1492.68,21223,57758.0,103175.0,1489.8,1502.1,1487.4,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1487.1,116,2,1487.0,28,1,1486.9,2,1,1486.8,30,1,1486.7,56,2,1487.8,6,1,1488.0,17,1,1488.1,42,2,1488.2,35,1,1488.4,16,1
13538,2026-04-16 09:15:26+05:30,1486.9,9,1492.14,24457,58753.0,102916.0,1489.8,1502.1,1486.9,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.9,17,1,1486.8,111,2,1486.6,27,2,1486.5,21,2,1486.4,181,4,1488.0,13,1,1488.1,97,2,1488.2,142,2,1488.3,32,3,1488.4,9,1
13538,2026-04-16 09:15:27+05:30,1486.8,57,1492.12,24548,58426.0,104382.0,1489.8,1502.1,1486.8,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.9,7,1,1486.8,32,1,1486.7,12,1,1486.6,16,1,1486.5,127,2,1487.8,35,2,1487.9,134,2,1488.0,203,4,1488.1,28,1,1488.2,31,1
13538,2026-04-16 09:15:28+05:30,1486.0,9,1492.12,24548,58426.0,104382.0,1489.8,1502.1,1486.8,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.9,7,1,1486.8,32,1,1486.7,12,1,1486.6,16,1,1486.5,127,2,1487.8,35,2,1487.9,134,2,1488.0,203,4,1488.1,28,1,1488.2,31,1
13538,2026-04-16 09:15:28+05:30,1486.0,9,1491.85,25748,56899.0,105417.0,1489.8,1502.1,1486.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.0,170,4,1485.9,33,2,1485.7,119,1,1485.6,62,3,1485.5,5,1,1486.3,10,1,1486.4,21,1,1487.0,38,2,1487.1,134,1,1487.2,5,1
13538,2026-04-16 09:15:29+05:30,1486.3,13,1491.85,25748,56899.0,105417.0,1489.8,1502.1,1486.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.0,170,4,1485.9,33,2,1485.7,119,1,1485.6,62,3,1485.5,5,1,1486.3,10,1,1486.4,21,1,1487.0,38,2,1487.1,134,1,1487.2,5,1
13538,2026-04-16 09:15:29+05:30,1486.2,11,1491.8,25966,57445.0,106445.0,1489.8,1502.1,1486.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.1,102,1,1486.0,36,2,1485.9,54,4,1485.8,89,2,1485.7,9,1,1486.3,10,2,1487.0,60,1,1487.1,134,1,1487.2,38,3,1487.3,136,2
13538,2026-04-16 09:15:30+05:30,1486.1,9,1491.8,25966,57445.0,106445.0,1489.8,1502.1,1486.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.1,102,1,1486.0,36,2,1485.9,54,4,1485.8,89,2,1485.7,9,1,1486.3,10,2,1487.0,60,1,1487.1,134,1,1487.2,38,3,1487.3,136,2
13538,2026-04-16 09:15:30+05:30,1486.1,9,1491.8,25975,57707.0,107322.0,1489.8,1502.1,1486.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.1,93,1,1486.0,16,1,1485.9,22,1,1485.8,89,2,1485.7,52,2,1486.3,10,2,1487.0,82,3,1487.1,37,2,1487.2,33,2,1487.3,85,2
13538,2026-04-16 09:15:31+05:30,1486.3,7,1491.71,26453,60893.0,106684.0,1489.8,1502.1,1486.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.3,21,2,1486.2,89,3,1486.1,42,3,1486.0,422,5,1485.9,119,3,1487.3,5,1,1487.4,69,1,1487.5,114,2,1487.9,33,2,1488.0,223,1
13538,2026-04-16 09:15:32+05:30,1486.3,7,1491.71,26453,60893.0,106684.0,1489.8,1502.1,1486.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.3,21,2,1486.2,89,3,1486.1,42,3,1486.0,422,5,1485.9,119,3,1487.3,5,1,1487.4,69,1,1487.5,114,2,1487.9,33,2,1488.0,223,1
13538,2026-04-16 09:15:32+05:30,1486.3,7,1491.71,26453,61315.0,107542.0,1489.8,1502.1,1486.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.4,223,4,1486.2,112,3,1486.1,42,3,1486.0,33,4,1485.9,119,3,1487.3,20,3,1487.4,203,2,1487.6,28,1,1487.9,50,3,1488.0,226,1
13538,2026-04-16 09:15:33+05:30,1486.4,9,1491.7,26462,60964.0,107975.0,1489.8,1502.1,1486.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.4,58,1,1486.2,32,1,1486.1,240,6,1485.9,49,3,1485.8,57,1,1486.8,24,1,1487.1,33,2,1487.2,11,1,1487.3,31,3,1487.4,97,2
13538,2026-04-16 09:15:34+05:30,1486.4,24,1491.7,26462,60964.0,107975.0,1489.8,1502.1,1486.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.4,58,1,1486.2,32,1,1486.1,240,6,1485.9,49,3,1485.8,57,1,1486.8,24,1,1487.1,33,2,1487.2,11,1,1487.3,31,3,1487.4,97,2
13538,2026-04-16 09:15:34+05:30,1487.4,12,1491.67,26686,61248.0,108919.0,1489.8,1502.1,1486.0,1483.8,28002000,1632.1,1335.5,1854.0,1275.9,1486.4,201,3,1486.2,18,1,1486.1,57,4,1486.0,22,2,1485.9,53,4,1487.4,92,3,1487.5,168,3,1487.6,44,2,1487.8,17,1,1487.9,283,3
