token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
317,2025-12-17 09:15:07+05:30,1001.4,26,999.67,19972,45057.0,105147.0,1000.0,1000.0,998.1,998.4,88747500,1098.2,898.6,1102.5,679.2,998.1,123,1,998.0,2144,16,997.9,30,2,997.5,2,1,997.3,26,2,998.3,749,1,998.4,16,1,998.7,11,1,999.6,300,1,999.7,388,2
317,2025-12-17 09:15:10+05:30,1001.9,45,1000.13,40303,127143.0,170478.0,1000.0,1003.0,997.6,998.4,88747500,1098.2,898.6,1102.5,679.2,1000.5,542,3,1000.4,30,1,1000.3,65,3,1000.2,722,4,1000.1,39,1,1001.7,176,3,1001.8,627,5,1001.9,274,4,1002.0,223,2,1002.1,1249,5
317,2025-12-17 09:15:13+05:30,1002.5,30,1000.13,40303,127143.0,170478.0,1000.0,1003.0,997.6,998.4,88747500,1098.2,898.6,1102.5,679.2,1000.5,542,3,1000.4,30,1,1000.3,65,3,1000.2,722,4,1000.1,39,1,1001.7,176,3,1001.8,627,5,1001.9,274,4,1002.0,223,2,1002.1,1249,5
317,2025-12-17 09:15:18+05:30,1002.5,1,1000.46,48938,150085.0,175645.0,1000.0,1003.0,997.6,998.4,88747500,1098.2,898.6,1102.5,679.2,1002.0,97,4,1001.9,139,2,1001.8,463,5,1001.7,657,6,1001.6,417,8,1002.5,39,2,1002.6,24,1,1002.7,28,3,1003.0,552,4,1003.1,127,4
317,2025-12-17 09:15:18+05:30,1003.1,42,1000.46,48938,150085.0,175645.0,1000.0,1003.0,997.6,998.4,88747500,1098.2,898.6,1102.5,679.2,1002.0,97,4,1001.9,139,2,1001.8,463,5,1001.7,657,6,1001.6,417,8,1002.5,39,2,1002.6,24,1,1002.7,28,3,1003.0,552,4,1003.1,127,4
317,2025-12-17 09:15:23+05:30,1002.7,44,1000.46,48938,150085.0,175645.0,1000.0,1003.0,997.6,998.4,88747500,1098.2,898.6,1102.5,679.2,1002.0,97,4,1001.9,139,2,1001.8,463,5,1001.7,657,6,1001.6,417,8,1002.5,39,2,1002.6,24,1,1002.7,28,3,1003.0,552,4,1003.1,127,4
317,2025-12-17 09:15:24+05:30,1002.5,6,1001.14,68151,164519.0,193612.0,1000.0,1003.7,997.6,998.4,88747500,1098.2,898.6,1102.5,679.2,1002.1,277,4,1002.0,705,8,1001.9,107,5,1001.8,669,5,1001.7,1460,5,1002.5,29,4,1002.6,31,1,1002.7,577,3,1002.8,1332,2,1002.9,287,4
317,2025-12-17 09:15:28+05:30,1002.9,1,1001.14,68151,164519.0,193612.0,1000.0,1003.7,997.6,998.4,88747500,1098.2,898.6,1102.5,679.2,1002.1,277,4,1002.0,705,8,1001.9,107,5,1001.8,669,5,1001.7,1460,5,1002.5,29,4,1002.6,31,1,1002.7,577,3,1002.8,1332,2,1002.9,287,4
317,2025-12-17 09:15:30+05:30,1002.5,4,1001.3,74689,170155.0,195828.0,1000.0,1003.7,997.6,998.4,88747500,1098.2,898.6,1102.5,679.2,1002.3,116,2,1002.1,382,4,1002.0,788,7,1001.9,258,5,1001.8,131,3,1002.5,40,3,1002.7,322,4,1002.8,75,1,1002.9,445,8,1003.0,239,6
317,2025-12-17 09:15:33+05:30,1002.4,1,1001.3,74689,170155.0,195828.0,1000.0,1003.7,997.6,998.4,88747500,1098.2,898.6,1102.5,679.2,1002.3,116,2,1002.1,382,4,1002.0,788,7,1001.9,258,5,1001.8,131,3,1002.5,40,3,1002.7,322,4,1002.8,75,1,1002.9,445,8,1003.0,239,6
