token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
317,2025-11-13 09:15:06+05:30,1012.1,428,1011.35,41352,78941.0,183989.0,1012.5,1012.9,1009.0,1013.2,151220250,1114.5,911.9,1102.5,645.1,1010.8,16,1,1010.6,13,1,1010.5,217,1,1010.4,58,1,1010.2,324,2,1011.8,297,1,1011.9,24,1,1012.0,39,1,1012.1,120,3,1012.2,43,1
317,2025-11-13 09:15:07+05:30,1011.8,87,1011.48,48254,99977.0,194668.0,1012.5,1012.9,1009.0,1013.2,151220250,1114.5,911.9,1102.5,645.1,1012.1,750,1,1011.9,22,1,1011.8,750,1,1011.6,297,1,1011.5,96,3,1012.6,7,1,1012.7,26,3,1012.8,284,2,1012.9,1250,2,1013.0,152,3
317,2025-11-13 09:15:08+05:30,1011.6,77,1011.53,53196,112494.0,212333.0,1012.5,1012.9,1009.0,1013.2,151220250,1114.5,911.9,1102.5,645.1,1011.6,694,3,1011.5,360,3,1011.4,80,1,1011.3,52,2,1011.2,40,1,1012.4,56,1,1012.5,297,1,1012.6,205,2,1012.7,464,1,1012.8,307,2
317,2025-11-13 09:15:08+05:30,1012.4,1,1011.53,53196,112494.0,212333.0,1012.5,1012.9,1009.0,1013.2,151220250,1114.5,911.9,1102.5,645.1,1011.6,694,3,1011.5,360,3,1011.4,80,1,1011.3,52,2,1011.2,40,1,1012.4,56,1,1012.5,297,1,1012.6,205,2,1012.7,464,1,1012.8,307,2
317,2025-11-13 09:15:09+05:30,1012.4,70,1011.54,54901,112956.0,214358.0,1012.5,1012.9,1009.0,1013.2,151220250,1114.5,911.9,1102.5,645.1,1011.6,2,2,1011.5,49,1,1011.4,40,1,1011.3,2,1,1011.2,40,1,1012.4,190,2,1012.5,320,2,1012.6,227,3,1012.7,221,2,1012.8,606,2
317,2025-11-13 09:15:10+05:30,1012.1,3,1011.54,55281,113244.0,221286.0,1012.5,1012.9,1009.0,1013.2,151220250,1114.5,911.9,1102.5,645.1,1011.2,69,2,1011.1,436,4,1011.0,831,4,1010.9,852,3,1010.8,72,3,1012.1,487,5,1012.2,967,5,1012.3,340,3,1012.4,411,5,1012.5,116,2
317,2025-11-13 09:15:10+05:30,1011.2,11,1011.54,55281,113244.0,221286.0,1012.5,1012.9,1009.0,1013.2,151220250,1114.5,911.9,1102.5,645.1,1011.2,69,2,1011.1,436,4,1011.0,831,4,1010.9,852,3,1010.8,72,3,1012.1,487,5,1012.2,967,5,1012.3,340,3,1012.4,411,5,1012.5,116,2
317,2025-11-13 09:15:11+05:30,1010.9,21,1011.54,56431,110864.0,229063.0,1012.5,1012.9,1009.0,1013.2,151220250,1114.5,911.9,1102.5,645.1,1010.8,23,2,1010.3,43,2,1010.2,214,1,1010.1,297,1,1010.0,325,7,1011.1,55,1,1011.2,51,1,1011.3,750,1,1011.5,550,2,1011.6,802,3
317,2025-11-13 09:15:11+05:30,1010.8,44,1011.54,56431,110864.0,229063.0,1012.5,1012.9,1009.0,1013.2,151220250,1114.5,911.9,1102.5,645.1,1010.8,23,2,1010.3,43,2,1010.2,214,1,1010.1,297,1,1010.0,325,7,1011.1,55,1,1011.2,51,1,1011.3,750,1,1011.5,550,2,1011.6,802,3
317,2025-11-13 09:15:12+05:30,1010.0,1,1011.53,56888,108571.0,231027.0,1012.5,1012.9,1009.0,1013.2,151220250,1114.5,911.9,1102.5,645.1,1009.6,297,1,1009.5,169,2,1009.4,155,2,1009.3,1,1,1009.2,538,4,1010.6,260,1,1010.7,73,2,1010.8,603,2,1010.9,699,2,1011.0,24,1
