token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
317,2025-11-27 09:15:07+05:30,1011.9,1,1014.61,43348,49886.0,166008.0,1015.6,1016.2,1010.9,1010.7,120027750,1111.7,909.7,1102.5,649.1,1011.1,218,2,1011.0,443,3,1010.9,17,1,1010.8,761,5,1010.7,2106,59,1011.9,583,5,1012.0,3,1,1012.2,487,3,1012.3,537,3,1012.4,1,1
317,2025-11-27 09:15:07+05:30,1012.2,228,1014.58,44003,64696.0,177120.0,1015.6,1016.2,1010.9,1010.7,120027750,1111.7,909.7,1102.5,649.1,1011.1,888,6,1011.0,1177,5,1010.9,884,4,1010.8,966,5,1010.7,2158,61,1012.2,22,2,1012.3,20,1,1012.4,585,1,1012.5,964,3,1012.6,45,1
317,2025-11-27 09:15:08+05:30,1012.8,148,1014.58,44003,64696.0,177120.0,1015.6,1016.2,1010.9,1010.7,120027750,1111.7,909.7,1102.5,649.1,1011.1,888,6,1011.0,1177,5,1010.9,884,4,1010.8,966,5,1010.7,2158,61,1012.2,22,2,1012.3,20,1,1012.4,585,1,1012.5,964,3,1012.6,45,1
317,2025-11-27 09:15:08+05:30,1013.1,50,1014.46,47223,84273.0,185389.0,1015.6,1016.2,1010.9,1010.7,120027750,1111.7,909.7,1102.5,649.1,1013.2,197,1,1013.1,64,2,1012.9,490,1,1012.8,38,1,1012.6,74,1,1013.7,27,1,1013.8,89,2,1014.0,24,1,1014.1,315,1,1014.2,721,3
317,2025-11-27 09:15:09+05:30,1013.2,133,1014.36,52426,87324.0,191336.0,1015.6,1016.2,1010.9,1010.7,120027750,1111.7,909.7,1102.5,649.1,1012.9,7,1,1012.7,3,1,1012.6,270,2,1012.5,1167,4,1012.4,1296,4,1014.2,490,1,1014.3,37,2,1014.4,604,3,1014.5,272,1,1014.6,811,3
317,2025-11-27 09:15:10+05:30,1014.2,1,1014.36,52426,87324.0,191336.0,1015.6,1016.2,1010.9,1010.7,120027750,1111.7,909.7,1102.5,649.1,1012.9,7,1,1012.7,3,1,1012.6,270,2,1012.5,1167,4,1012.4,1296,4,1014.2,490,1,1014.3,37,2,1014.4,604,3,1014.5,272,1,1014.6,811,3
317,2025-11-27 09:15:10+05:30,1012.9,12,1014.32,55229,87316.0,192840.0,1015.6,1016.2,1010.9,1010.7,120027750,1111.7,909.7,1102.5,649.1,1012.8,197,1,1012.7,3,1,1012.6,296,1,1012.5,262,1,1012.4,4,2,1013.0,20,1,1013.4,1,1,1013.5,687,3,1013.6,525,1,1013.7,563,2
317,2025-11-27 09:15:11+05:30,1013.7,490,1014.29,59225,90304.0,186323.0,1015.6,1016.2,1010.9,1010.7,120027750,1111.7,909.7,1102.5,649.1,1013.6,750,1,1013.0,391,3,1012.9,134,3,1012.8,294,3,1012.7,359,6,1013.7,20,1,1014.6,490,1,1014.7,1,1,1014.8,118,3,1014.9,97,3
317,2025-11-27 09:15:12+05:30,1014.4,45,1014.29,59225,90304.0,186323.0,1015.6,1016.2,1010.9,1010.7,120027750,1111.7,909.7,1102.5,649.1,1013.6,750,1,1013.0,391,3,1012.9,134,3,1012.8,294,3,1012.7,359,6,1013.7,20,1,1014.6,490,1,1014.7,1,1,1014.8,118,3,1014.9,97,3
317,2025-11-27 09:15:12+05:30,1013.5,439,1014.27,61495,95827.0,193229.0,1015.6,1016.2,1010.9,1010.7,120027750,1111.7,909.7,1102.5,649.1,1013.3,289,2,1013.2,273,5,1013.1,135,2,1013.0,573,5,1012.9,112,2,1014.4,1173,4,1014.5,214,4,1014.6,98,3,1014.7,49,2,1014.8,70,3
