token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
236,2026-03-04 09:15:11+05:30,2247.6,5,2244.21,32431,24344.0,34776.0,2260.7,2261.0,2216.3,2307.1,19630250,2537.8,2076.4,2985.7,2124.75,2247.1,58,1,2246.1,21,1,2246.0,70,2,2245.5,96,4,2245.4,1,1,2247.6,8,1,2248.4,21,1,2248.5,14,1,2250.5,23,1,2250.6,226,1
236,2026-03-04 09:15:11+05:30,2247.6,4,2244.21,32431,24344.0,34776.0,2260.7,2261.0,2216.3,2307.1,19630250,2537.8,2076.4,2985.7,2124.75,2247.1,58,1,2246.1,21,1,2246.0,70,2,2245.5,96,4,2245.4,1,1,2247.6,8,1,2248.4,21,1,2248.5,14,1,2250.5,23,1,2250.6,226,1
236,2026-03-04 09:15:12+05:30,2251.7,15,2244.75,35563,25812.0,33642.0,2260.7,2261.0,2216.3,2307.1,19630250,2537.8,2076.4,2985.7,2124.75,2249.2,22,2,2249.1,54,3,2248.6,87,1,2248.5,236,1,2248.4,21,1,2251.7,16,1,2252.0,500,2,2252.1,167,1,2252.2,100,2,2253.3,11,1
236,2026-03-04 09:15:12+05:30,2249.3,15,2244.75,35563,25812.0,33642.0,2260.7,2261.0,2216.3,2307.1,19630250,2537.8,2076.4,2985.7,2124.75,2249.2,22,2,2249.1,54,3,2248.6,87,1,2248.5,236,1,2248.4,21,1,2251.7,16,1,2252.0,500,2,2252.1,167,1,2252.2,100,2,2253.3,11,1
236,2026-03-04 09:15:13+05:30,2250.1,1,2244.78,35784,29318.0,34577.0,2260.7,2261.0,2216.3,2307.1,19630250,2537.8,2076.4,2985.7,2124.75,2248.8,1,1,2248.7,64,1,2248.6,5,1,2248.5,62,1,2248.4,10,1,2250.2,21,1,2250.3,250,1,2250.7,52,2,2251.3,22,1,2251.4,250,1
236,2026-03-04 09:15:13+05:30,2248.7,50,2244.78,35784,29318.0,34577.0,2260.7,2261.0,2216.3,2307.1,19630250,2537.8,2076.4,2985.7,2124.75,2248.8,1,1,2248.7,64,1,2248.6,5,1,2248.5,62,1,2248.4,10,1,2250.2,21,1,2250.3,250,1,2250.7,52,2,2251.3,22,1,2251.4,250,1
236,2026-03-04 09:15:14+05:30,2248.0,18,2244.95,36898,33158.0,41950.0,2260.7,2261.0,2216.3,2307.1,19630250,2537.8,2076.4,2985.7,2124.75,2247.9,21,1,2247.8,2,1,2247.7,21,1,2247.6,45,2,2247.5,64,1,2250.2,18,1,2250.3,281,2,2250.6,468,2,2250.8,1,1,2250.9,250,1
236,2026-03-04 09:15:15+05:30,2249.2,167,2245.12,38775,32984.0,41623.0,2260.7,2261.0,2216.3,2307.1,19630250,2537.8,2076.4,2985.7,2124.75,2246.9,42,1,2246.8,32,4,2246.6,246,2,2246.5,40,1,2246.4,31,1,2249.1,41,1,2249.2,83,1,2249.4,29,1,2249.6,62,1,2249.7,32,1
236,2026-03-04 09:15:15+05:30,2244.7,7,2245.12,38775,32984.0,41623.0,2260.7,2261.0,2216.3,2307.1,19630250,2537.8,2076.4,2985.7,2124.75,2246.9,42,1,2246.8,32,4,2246.6,246,2,2246.5,40,1,2246.4,31,1,2249.1,41,1,2249.2,83,1,2249.4,29,1,2249.6,62,1,2249.7,32,1
236,2026-03-04 09:15:16+05:30,2245.2,1,2245.13,40566,33826.0,41999.0,2260.7,2261.0,2216.3,2307.1,19630250,2537.8,2076.4,2985.7,2124.75,2245.1,1,1,2244.7,42,1,2244.6,95,1,2244.4,10,1,2244.1,65,1,2246.7,5,1,2246.8,95,1,2246.9,149,2,2247.0,14,2,2247.1,126,2
236,2026-03-04 09:15:17+05:30,2246.5,5,2245.12,40942,34316.0,42920.0,2260.7,2261.0,2216.3,2307.1,19630250,2537.8,2076.4,2985.7,2124.75,2244.7,42,1,2244.6,1,1,2244.2,10,1,2244.1,74,2,2244.0,5,1,2246.5,49,2,2246.6,64,1,2246.7,56,3,2246.8,13,2,2247.0,95,2
