token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
236,2026-03-12 09:15:10+05:30,2212.2,31,2207.45,8501,36964.0,29251.0,2208.0,2214.2,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2209.1,72,1,2208.7,109,1,2208.6,119,2,2208.1,31,2,2208.0,19,2,2210.3,45,1,2210.4,22,1,2210.7,62,1,2210.8,30,1,2210.9,46,2
236,2026-03-12 09:15:11+05:30,2211.3,2,2207.63,8947,40673.0,28773.0,2208.0,2214.2,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2211.3,125,2,2211.2,31,1,2210.7,1,1,2210.6,62,1,2210.5,30,1,2213.5,11,1,2213.6,87,1,2213.7,23,1,2213.8,10,2,2213.9,62,1
236,2026-03-12 09:15:12+05:30,2214.4,1,2207.63,8947,40673.0,28773.0,2208.0,2214.2,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2211.3,125,2,2211.2,31,1,2210.7,1,1,2210.6,62,1,2210.5,30,1,2213.5,11,1,2213.6,87,1,2213.7,23,1,2213.8,10,2,2213.9,62,1
236,2026-03-12 09:15:12+05:30,2214.4,1,2207.69,9035,41468.0,29076.0,2208.0,2214.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2212.4,31,1,2212.3,11,1,2212.2,4,1,2211.9,47,2,2211.4,194,1,2214.3,87,1,2214.4,23,1,2214.5,39,2,2214.6,268,1,2214.7,461,2
236,2026-03-12 09:15:13+05:30,2213.0,9,2207.75,9175,41960.0,29569.0,2208.0,2214.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2211.0,10,1,2210.9,1,1,2210.6,169,1,2210.5,62,1,2210.4,76,2,2213.0,57,2,2213.2,62,1,2213.3,30,1,2213.4,16,1,2213.7,30,1
236,2026-03-12 09:15:14+05:30,2213.1,1,2207.78,9246,40687.0,29313.0,2208.0,2214.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2211.3,152,3,2211.2,48,2,2211.0,41,2,2210.9,37,2,2210.8,62,1,2213.1,12,2,2213.5,55,2,2213.6,219,2,2213.7,46,1,2213.8,126,3
236,2026-03-12 09:15:14+05:30,2213.1,1,2207.78,9246,40687.0,29313.0,2208.0,2214.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2211.3,152,3,2211.2,48,2,2211.0,41,2,2210.9,37,2,2210.8,62,1,2213.1,12,2,2213.5,55,2,2213.6,219,2,2213.7,46,1,2213.8,126,3
236,2026-03-12 09:15:15+05:30,2212.5,5,2207.85,9388,34561.0,29859.0,2208.0,2214.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2211.2,10,1,2211.1,6,1,2211.0,10,1,2210.6,5,1,2210.5,16,1,2212.5,34,4,2212.6,7,2,2213.0,78,3,2213.1,252,1,2213.2,108,3
236,2026-03-12 09:15:16+05:30,2209.3,8,2207.87,9466,33993.0,30618.0,2208.0,2214.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2209.2,121,2,2209.1,81,3,2209.0,89,1,2208.9,81,1,2208.8,30,1,2211.4,66,4,2211.5,209,4,2211.6,96,5,2211.7,109,4,2211.8,44,3
236,2026-03-12 09:15:16+05:30,2210.1,22,2207.87,9466,33993.0,30618.0,2208.0,2214.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2209.2,121,2,2209.1,81,3,2209.0,89,1,2208.9,81,1,2208.8,30,1,2211.4,66,4,2211.5,209,4,2211.6,96,5,2211.7,109,4,2211.8,44,3
236,2026-03-12 09:15:17+05:30,2211.7,11,2207.89,9561,35816.0,30454.0,2208.0,2214.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2209.9,23,3,2209.8,3,1,2209.7,125,1,2209.6,46,1,2209.5,140,4,2211.7,11,1,2212.1,10,1,2212.2,9,1,2212.3,273,2,2212.4,97,3
236,2026-03-12 09:15:18+05:30,2212.1,1,2207.92,9659,35952.0,30350.0,2208.0,2214.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2209.7,215,4,2209.6,63,3,2209.5,72,2,2209.4,156,5,2209.3,73,4,2212.1,98,7,2212.2,13,2,2212.3,217,2,2212.4,96,3,2212.6,17,2
236,2026-03-12 09:15:18+05:30,2212.1,18,2207.92,9659,35952.0,30350.0,2208.0,2214.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2209.7,215,4,2209.6,63,3,2209.5,72,2,2209.4,156,5,2209.3,73,4,2212.1,98,7,2212.2,13,2,2212.3,217,2,2212.4,96,3,2212.6,17,2
236,2026-03-12 09:15:19+05:30,2214.3,1,2208.25,10423,37261.0,28526.0,2208.0,2214.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2213.1,129,3,2213.0,14,1,2212.9,62,3,2212.7,23,1,2212.6,36,2,2214.5,10,1,2214.6,87,1,2214.7,417,3,2215.0,51,3,2215.3,30,1
236,2026-03-12 09:15:20+05:30,2214.5,1,2208.32,10555,38129.0,30234.0,2208.0,2214.5,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2212.8,75,1,2212.7,153,4,2212.6,27,1,2212.5,22,2,2212.4,30,1,2214.5,11,2,2214.6,87,1,2214.7,418,3,2214.9,18,2,2215.0,112,6
236,2026-03-12 09:15:20+05:30,2213.4,22,2208.32,10555,38129.0,30234.0,2208.0,2214.5,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2212.8,75,1,2212.7,153,4,2212.6,27,1,2212.5,22,2,2212.4,30,1,2214.5,11,2,2214.6,87,1,2214.7,418,3,2214.9,18,2,2215.0,112,6
236,2026-03-12 09:15:21+05:30,2216.4,1,2208.78,11521,41218.0,30010.0,2208.0,2216.4,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2214.7,48,3,2214.6,111,2,2214.5,9,1,2214.4,62,1,2214.3,1,1,2216.4,10,2,2216.5,2,1,2216.7,43,1,2216.8,286,3,2216.9,30,1
236,2026-03-12 09:15:22+05:30,2216.8,2,2208.9,11732,41706.0,30500.0,2208.0,2216.8,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2215.0,227,2,2214.8,11,1,2214.7,27,1,2214.6,9,1,2214.5,114,4,2216.8,26,4,2216.9,79,2,2217.0,27,2,2217.1,50,5,2217.2,17,2
236,2026-03-12 09:15:22+05:30,2215.7,22,2208.9,11732,41706.0,30500.0,2208.0,2216.8,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2215.0,227,2,2214.8,11,1,2214.7,27,1,2214.6,9,1,2214.5,114,4,2216.8,26,4,2216.9,79,2,2217.0,27,2,2217.1,50,5,2217.2,17,2
236,2026-03-12 09:15:23+05:30,2217.1,1,2208.92,11755,42912.0,31813.0,2208.0,2217.1,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2216.2,8,1,2216.1,9,1,2215.9,11,1,2215.8,26,1,2215.7,44,1,2216.8,28,1,2217.0,7,1,2217.1,1,1,2217.5,45,1,2217.6,9,1
236,2026-03-12 09:15:24+05:30,2217.9,1,2208.99,11859,43025.0,33321.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2216.5,12,2,2216.4,20,1,2216.2,20,1,2215.9,51,2,2215.8,179,4,2217.9,83,2,2218.0,6,1,2218.3,13,1,2218.4,41,3,2218.5,33,3
236,2026-03-12 09:15:24+05:30,2216.5,11,2208.99,11859,43025.0,33321.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2216.5,12,2,2216.4,20,1,2216.2,20,1,2215.9,51,2,2215.8,179,4,2217.9,83,2,2218.0,6,1,2218.3,13,1,2218.4,41,3,2218.5,33,3
236,2026-03-12 09:15:25+05:30,2216.9,1,2209.13,12102,43015.0,33985.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2215.9,42,1,2215.5,11,1,2215.4,9,1,2215.2,180,1,2215.1,71,1,2216.9,10,1,2217.0,14,1,2217.2,102,2,2217.5,16,3,2217.6,51,3
236,2026-03-12 09:15:26+05:30,2216.2,1,2209.13,12103,41648.0,34664.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2215.1,20,2,2215.0,197,1,2214.5,46,2,2214.4,126,4,2214.3,88,2,2216.1,10,1,2216.2,21,1,2216.4,130,2,2216.6,42,1,2216.7,24,3
236,2026-03-12 09:15:26+05:30,2214.4,7,2209.13,12103,41648.0,34664.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2215.1,20,2,2215.0,197,1,2214.5,46,2,2214.4,126,4,2214.3,88,2,2216.1,10,1,2216.2,21,1,2216.4,130,2,2216.6,42,1,2216.7,24,3
236,2026-03-12 09:15:27+05:30,2214.4,7,2209.25,12353,40930.0,35725.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2213.2,1,1,2213.1,187,1,2213.0,14,1,2212.8,71,1,2212.7,62,1,2215.1,100,8,2215.2,202,2,2215.3,57,4,2215.4,22,1,2215.5,16,2
236,2026-03-12 09:15:28+05:30,2212.6,38,2209.28,12459,40921.0,36071.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2212.5,115,2,2212.4,70,1,2212.1,40,2,2211.9,71,2,2211.8,13,1,2214.1,25,4,2214.2,5,2,2214.3,15,3,2214.4,1,1,2214.5,6,1
236,2026-03-12 09:15:28+05:30,2213.9,1,2209.28,12459,40921.0,36071.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2212.5,115,2,2212.4,70,1,2212.1,40,2,2211.9,71,2,2211.8,13,1,2214.1,25,4,2214.2,5,2,2214.3,15,3,2214.4,1,1,2214.5,6,1
236,2026-03-12 09:15:29+05:30,2212.7,10,2209.3,12517,44564.0,36023.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2212.7,123,2,2212.6,12,2,2212.5,105,3,2212.3,30,1,2212.1,102,3,2214.0,12,2,2214.1,11,1,2214.2,1,1,2214.3,14,2,2214.4,19,2
236,2026-03-12 09:15:29+05:30,2212.7,5,2209.3,12517,44564.0,36023.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2212.7,123,2,2212.6,12,2,2212.5,105,3,2212.3,30,1,2212.1,102,3,2214.0,12,2,2214.1,11,1,2214.2,1,1,2214.3,14,2,2214.4,19,2
236,2026-03-12 09:15:30+05:30,2213.3,1,2209.33,12615,42001.0,35915.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2212.5,36,2,2212.2,122,1,2212.1,86,3,2211.8,6,1,2211.7,26,2,2213.4,10,2,2213.5,30,3,2213.7,13,3,2213.8,1,1,2214.0,26,3
236,2026-03-12 09:15:31+05:30,2213.7,1,2209.35,12695,43422.0,36396.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2212.6,129,2,2212.5,36,2,2212.4,34,2,2212.3,65,1,2212.2,21,1,2213.7,1,1,2214.1,32,3,2214.2,9,1,2214.3,19,3,2214.4,44,4
236,2026-03-12 09:15:31+05:30,2213.7,1,2209.35,12695,43422.0,36396.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2212.6,129,2,2212.5,36,2,2212.4,34,2,2212.3,65,1,2212.2,21,1,2213.7,1,1,2214.1,32,3,2214.2,9,1,2214.3,19,3,2214.4,44,4
236,2026-03-12 09:15:32+05:30,2214.1,1,2209.36,12702,43898.0,36422.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2212.8,126,2,2212.7,67,3,2212.6,38,2,2212.5,7,1,2212.4,76,2,2214.1,5,1,2214.2,9,1,2214.3,5,2,2214.5,11,1,2214.6,16,1
236,2026-03-12 09:15:33+05:30,2214.5,1,2209.38,12765,44692.0,37169.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2214.1,13,2,2214.0,48,3,2213.9,194,2,2213.8,127,3,2213.6,21,1,2215.3,8,1,2215.6,1,1,2215.7,57,2,2215.8,62,3,2215.9,13,1
236,2026-03-12 09:15:33+05:30,2215.4,1,2209.38,12765,44692.0,37169.0,2208.0,2217.9,2201.0,2232.0,22916500,2455.2,2008.8,2985.7,2162.6,2214.1,13,2,2214.0,48,3,2213.9,194,2,2213.8,127,3,2213.6,21,1,2215.3,8,1,2215.6,1,1,2215.7,57,2,2215.8,62,3,2215.9,13,1
