token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
236,2026-07-23 09:15:10+05:30,2671.1,1,2671.07,1739,4423.0,18218.0,2671.1,2671.1,2670.8,2692.8,17013250,2962.0,2423.6,2985.7,2115.0,2670.3,10,1,2670.2,6,1,2670.1,12,1,2670.0,21,4,2669.3,10,1,2674.4,37,1,2674.5,201,2,2676.4,15,1,2677.1,14,1,2678.9,4,1
236,2026-07-23 09:15:11+05:30,2674.0,1,2671.07,1739,4423.0,18218.0,2671.1,2671.1,2670.8,2692.8,17013250,2962.0,2423.6,2985.7,2115.0,2670.3,10,1,2670.2,6,1,2670.1,12,1,2670.0,21,4,2669.3,10,1,2674.4,37,1,2674.5,201,2,2676.4,15,1,2677.1,14,1,2678.9,4,1
236,2026-07-23 09:15:12+05:30,2674.0,1,2671.07,1739,4423.0,18218.0,2671.1,2671.1,2670.8,2692.8,17013250,2962.0,2423.6,2985.7,2115.0,2670.3,10,1,2670.2,6,1,2670.1,12,1,2670.0,21,4,2669.3,10,1,2674.4,37,1,2674.5,201,2,2676.4,15,1,2677.1,14,1,2678.9,4,1
236,2026-07-23 09:15:13+05:30,2674.0,1,2671.07,1739,4423.0,18218.0,2671.1,2671.1,2670.8,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2670.3,10,1,2670.2,6,1,2670.1,12,1,2670.0,21,4,2669.3,10,1,2674.4,37,1,2674.5,201,2,2676.4,15,1,2677.1,14,1,2678.9,4,1
236,2026-07-23 09:15:14+05:30,2674.0,1,2671.07,1739,4423.0,18218.0,2671.1,2671.1,2670.8,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2670.3,10,1,2670.2,6,1,2670.1,12,1,2670.0,21,4,2669.3,10,1,2674.4,37,1,2674.5,201,2,2676.4,15,1,2677.1,14,1,2678.9,4,1
236,2026-07-23 09:15:15+05:30,2677.5,1,2672.89,3084,23137.0,33058.0,2671.1,2678.9,2670.3,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2675.6,10,1,2675.5,57,3,2675.2,11,1,2675.1,6,1,2675.0,33,3,2678.1,40,3,2678.3,20,3,2678.4,100,2,2678.5,74,2,2678.6,40,2
236,2026-07-23 09:15:16+05:30,2677.5,1,2672.89,3084,23137.0,33058.0,2671.1,2678.9,2670.3,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2675.6,10,1,2675.5,57,3,2675.2,11,1,2675.1,6,1,2675.0,33,3,2678.1,40,3,2678.3,20,3,2678.4,100,2,2678.5,74,2,2678.6,40,2
236,2026-07-23 09:15:21+05:30,2679.9,4,2672.89,3084,23137.0,33058.0,2671.1,2678.9,2670.3,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2675.6,10,1,2675.5,57,3,2675.2,11,1,2675.1,6,1,2675.0,33,3,2678.1,40,3,2678.3,20,3,2678.4,100,2,2678.5,74,2,2678.6,40,2
236,2026-07-23 09:15:27+05:30,2672.6,4,2673.6,3647,24168.0,36967.0,2671.1,2680.0,2670.3,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2672.3,17,2,2672.1,12,2,2671.9,20,1,2671.8,29,2,2671.5,6,1,2673.8,31,3,2673.9,18,1,2674.0,8,1,2674.1,18,1,2674.2,27,2
236,2026-07-23 09:15:30+05:30,2673.7,4,2673.6,3647,24168.0,36967.0,2671.1,2680.0,2670.3,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2672.3,17,2,2672.1,12,2,2671.9,20,1,2671.8,29,2,2671.5,6,1,2673.8,31,3,2673.9,18,1,2674.0,8,1,2674.1,18,1,2674.2,27,2
236,2026-07-23 09:15:38+05:30,2675.4,5,2673.65,3939,30657.0,37873.0,2671.1,2680.0,2670.3,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2674.0,6,1,2673.9,106,3,2673.8,1,1,2673.7,14,1,2673.6,22,1,2675.6,16,1,2675.7,17,1,2675.8,21,2,2675.9,53,2,2676.0,18,2
236,2026-07-23 09:15:39+05:30,2675.4,5,2673.65,3939,30657.0,37873.0,2671.1,2680.0,2670.3,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2674.0,6,1,2673.9,106,3,2673.8,1,1,2673.7,14,1,2673.6,22,1,2675.6,16,1,2675.7,17,1,2675.8,21,2,2675.9,53,2,2676.0,18,2
236,2026-07-23 09:15:48+05:30,2673.5,1,2673.65,4071,30940.0,39195.0,2671.1,2680.0,2670.3,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2672.4,8,3,2672.3,37,3,2672.0,31,1,2671.9,35,4,2671.8,26,2,2673.7,5,2,2674.1,42,2,2674.2,13,2,2674.4,18,1,2674.5,26,2
236,2026-07-23 09:15:48+05:30,2673.5,1,2673.65,4071,30940.0,39195.0,2671.1,2680.0,2670.3,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2672.4,8,3,2672.3,37,3,2672.0,31,1,2671.9,35,4,2671.8,26,2,2673.7,5,2,2674.1,42,2,2674.2,13,2,2674.4,18,1,2674.5,26,2
236,2026-07-23 09:15:57+05:30,2674.4,6,2673.69,4419,32045.0,38723.0,2671.1,2680.0,2670.3,2692.8,17014250,2962.0,2423.6,2985.7,2115.0,2673.2,16,2,2672.7,17,1,2672.3,14,2,2672.1,45,4,2672.0,4,1,2674.7,33,2,2674.8,5,1,2674.9,29,3,2675.0,46,2,2675.1,30,3
