token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2885,2026-04-17 09:15:10+05:30,1343.8,6,1340.6,161369,380567.0,325221.0,1340.0,1345.0,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1343.8,91,2,1343.7,156,8,1343.6,293,5,1343.5,344,2,1343.4,369,5,1344.5,3,1,1344.6,12,1,1344.7,19,1,1344.8,500,1,1344.9,189,4
2885,2026-04-17 09:15:10+05:30,1344.5,14,1340.6,161369,380567.0,325221.0,1340.0,1345.0,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1343.8,91,2,1343.7,156,8,1343.6,293,5,1343.5,344,2,1343.4,369,5,1344.5,3,1,1344.6,12,1,1344.7,19,1,1344.8,500,1,1344.9,189,4
2885,2026-04-17 09:15:11+05:30,1344.8,18,1340.69,164912,387022.0,335951.0,1340.0,1345.0,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1343.9,75,2,1343.8,26,4,1343.7,461,3,1343.6,232,5,1343.5,327,4,1344.8,69,2,1344.9,282,3,1345.0,539,5,1345.1,953,5,1345.2,1005,3
2885,2026-04-17 09:15:12+05:30,1345.3,67,1340.99,177418,394187.0,330668.0,1340.0,1345.7,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1344.4,98,3,1344.3,299,4,1344.2,468,5,1344.1,685,6,1344.0,2273,8,1345.4,531,2,1345.7,78,3,1345.8,501,2,1345.9,2868,20,1346.0,2296,11
2885,2026-04-17 09:15:12+05:30,1344.0,49,1340.99,177418,394187.0,330668.0,1340.0,1345.7,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1344.4,98,3,1344.3,299,4,1344.2,468,5,1344.1,685,6,1344.0,2273,8,1345.4,531,2,1345.7,78,3,1345.8,501,2,1345.9,2868,20,1346.0,2296,11
2885,2026-04-17 09:15:13+05:30,1345.1,15,1341.1,183009,396321.0,339038.0,1340.0,1345.7,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1344.6,23,1,1344.5,158,8,1344.4,29,2,1344.3,27,2,1344.2,359,5,1344.8,500,1,1345.2,129,2,1345.4,383,5,1345.5,532,4,1345.6,27,3
2885,2026-04-17 09:15:14+05:30,1345.3,128,1341.29,192679,396496.0,335476.0,1340.0,1345.7,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1344.6,96,2,1344.5,37,6,1344.4,472,5,1344.3,1783,5,1344.2,551,4,1345.7,45,2,1345.8,102,4,1345.9,1197,19,1346.0,1074,10,1346.1,272,3
2885,2026-04-17 09:15:14+05:30,1345.7,632,1341.29,192679,396496.0,335476.0,1340.0,1345.7,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1344.6,96,2,1344.5,37,6,1344.4,472,5,1344.3,1783,5,1344.2,551,4,1345.7,45,2,1345.8,102,4,1345.9,1197,19,1346.0,1074,10,1346.1,272,3
2885,2026-04-17 09:15:15+05:30,1345.9,10,1341.42,198689,398984.0,338667.0,1340.0,1346.3,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.1,119,2,1345.0,23,1,1344.9,239,5,1344.8,581,5,1344.7,214,3,1345.9,71,2,1346.0,95,2,1346.1,148,1,1346.2,174,4,1346.3,48,3
2885,2026-04-17 09:15:16+05:30,1346.7,148,1341.57,205179,407446.0,342494.0,1340.0,1347.0,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.9,385,4,1345.8,798,7,1345.7,86,3,1345.6,2095,5,1345.5,61,3,1346.8,23,1,1346.9,37,3,1347.0,417,9,1347.1,161,4,1347.2,303,2
2885,2026-04-17 09:15:16+05:30,1345.9,115,1341.57,205179,407446.0,342494.0,1340.0,1347.0,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.9,385,4,1345.8,798,7,1345.7,86,3,1345.6,2095,5,1345.5,61,3,1346.8,23,1,1346.9,37,3,1347.0,417,9,1347.1,161,4,1347.2,303,2
2885,2026-04-17 09:15:17+05:30,1345.9,21,1341.71,211682,403405.0,351956.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.7,2,1,1345.6,67,2,1345.4,121,3,1345.3,437,3,1345.2,878,5,1346.2,228,4,1346.3,744,4,1346.4,179,2,1346.5,554,4,1346.6,633,4
2885,2026-04-17 09:15:18+05:30,1346.7,64,1341.71,211682,403405.0,351956.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.7,2,1,1345.6,67,2,1345.4,121,3,1345.3,437,3,1345.2,878,5,1346.2,228,4,1346.3,744,4,1346.4,179,2,1346.5,554,4,1346.6,633,4
2885,2026-04-17 09:15:18+05:30,1345.4,17,1341.87,219669,406330.0,354540.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.5,12,1,1345.4,108,4,1345.3,262,6,1345.2,1604,9,1345.1,2282,12,1346.3,74,1,1346.4,54,2,1346.5,23,1,1346.6,23,2,1346.7,723,5
2885,2026-04-17 09:15:19+05:30,1345.9,10,1341.87,219669,406330.0,354540.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.5,12,1,1345.4,108,4,1345.3,262,6,1345.2,1604,9,1345.1,2282,12,1346.3,74,1,1346.4,54,2,1346.5,23,1,1346.6,23,2,1346.7,723,5
2885,2026-04-17 09:15:19+05:30,1345.3,54,1341.96,224357,412149.0,360683.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.4,171,2,1345.3,429,6,1345.2,1341,7,1345.1,1924,10,1345.0,534,6,1346.2,82,2,1346.3,144,4,1346.4,94,2,1346.5,163,2,1346.6,302,2
2885,2026-04-17 09:15:21+05:30,1345.9,74,1342.03,228978,409075.0,365017.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.4,56,3,1345.2,403,4,1345.1,312,6,1345.0,520,7,1344.9,836,8,1346.0,120,1,1346.1,111,2,1346.2,25,2,1346.3,214,4,1346.4,738,4
2885,2026-04-17 09:15:21+05:30,1346.0,20,1342.03,228978,409075.0,365017.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.4,56,3,1345.2,403,4,1345.1,312,6,1345.0,520,7,1344.9,836,8,1346.0,120,1,1346.1,111,2,1346.2,25,2,1346.3,214,4,1346.4,738,4
2885,2026-04-17 09:15:22+05:30,1346.0,216,1342.16,237410,425485.0,382327.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.2,74,1,1345.1,245,4,1345.0,3000,10,1344.9,674,5,1344.8,262,6,1346.2,380,5,1346.3,662,4,1346.4,506,3,1346.5,1626,4,1346.6,636,3
2885,2026-04-17 09:15:23+05:30,1345.7,1,1342.22,241909,414245.0,388523.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.1,200,1,1345.0,1508,9,1344.9,226,5,1344.8,284,6,1344.7,75,3,1345.9,105,2,1346.0,2093,4,1346.1,148,1,1346.2,341,5,1346.3,226,3
2885,2026-04-17 09:15:23+05:30,1345.1,7,1342.22,241909,414245.0,388523.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.1,200,1,1345.0,1508,9,1344.9,226,5,1344.8,284,6,1344.7,75,3,1345.9,105,2,1346.0,2093,4,1346.1,148,1,1346.2,341,5,1346.3,226,3
2885,2026-04-17 09:15:24+05:30,1345.2,40,1342.27,245568,421917.0,388608.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.2,194,2,1345.1,256,5,1345.0,2058,13,1344.9,232,6,1344.8,54,5,1345.9,21,1,1346.0,3028,2,1346.1,78,2,1346.2,117,6,1346.3,120,2
2885,2026-04-17 09:15:25+05:30,1345.9,19,1342.34,250687,422738.0,386918.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.2,120,1,1345.1,148,1,1345.0,1612,13,1344.9,604,9,1344.8,588,6,1345.8,42,1,1345.9,70,3,1346.0,2842,3,1346.2,581,5,1346.3,509,3
2885,2026-04-17 09:15:25+05:30,1345.1,10,1342.34,250687,422738.0,386918.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.2,120,1,1345.1,148,1,1345.0,1612,13,1344.9,604,9,1344.8,588,6,1345.8,42,1,1345.9,70,3,1346.0,2842,3,1346.2,581,5,1346.3,509,3
2885,2026-04-17 09:15:26+05:30,1345.8,83,1342.4,255945,417708.0,388080.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.2,24,1,1345.1,74,1,1345.0,677,6,1344.9,369,5,1344.8,649,8,1345.8,7,2,1345.9,9,3,1346.0,1283,5,1346.1,1120,3,1346.2,100,4
2885,2026-04-17 09:15:27+05:30,1345.5,1,1342.48,261681,426019.0,385266.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.5,3,1,1345.4,15,1,1345.3,94,4,1345.2,446,7,1345.1,606,4,1346.1,1,1,1346.2,310,5,1346.3,152,2,1346.4,594,3,1346.5,466,5
2885,2026-04-17 09:15:27+05:30,1345.2,24,1342.48,261681,426019.0,385266.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.5,3,1,1345.4,15,1,1345.3,94,4,1345.2,446,7,1345.1,606,4,1346.1,1,1,1346.2,310,5,1346.3,152,2,1346.4,594,3,1346.5,466,5
2885,2026-04-17 09:15:28+05:30,1345.3,25,1342.51,264236,422419.0,388781.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.3,103,4,1345.2,144,4,1345.1,277,5,1345.0,704,8,1344.9,1052,8,1345.9,76,2,1346.1,992,8,1346.2,1604,6,1346.3,630,6,1346.4,958,6
2885,2026-04-17 09:15:29+05:30,1345.0,80,1342.51,264236,422419.0,388781.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.3,103,4,1345.2,144,4,1345.1,277,5,1345.0,704,8,1344.9,1052,8,1345.9,76,2,1346.1,992,8,1346.2,1604,6,1346.3,630,6,1346.4,958,6
2885,2026-04-17 09:15:29+05:30,1345.0,55,1342.55,268043,424055.0,390486.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.0,688,8,1344.9,582,8,1344.8,173,7,1344.7,127,2,1344.6,671,8,1345.7,120,4,1345.8,217,4,1345.9,299,7,1346.0,387,5,1346.1,715,6
2885,2026-04-17 09:15:30+05:30,1344.8,23,1342.63,277040,421763.0,387931.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1344.8,188,7,1344.7,322,7,1344.6,256,6,1344.5,615,7,1344.4,249,5,1345.5,3,1,1345.7,93,5,1345.8,194,4,1345.9,233,6,1346.0,1152,5
2885,2026-04-17 09:15:31+05:30,1344.9,366,1342.63,277040,421763.0,387931.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1344.8,188,7,1344.7,322,7,1344.6,256,6,1344.5,615,7,1344.4,249,5,1345.5,3,1,1345.7,93,5,1345.8,194,4,1345.9,233,6,1346.0,1152,5
2885,2026-04-17 09:15:31+05:30,1345.5,544,1342.66,280195,425447.0,389349.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1345.0,131,4,1344.9,348,4,1344.8,202,6,1344.7,99,5,1344.6,950,9,1345.5,51,2,1345.7,63,2,1345.8,242,7,1345.9,104,4,1346.0,293,4
2885,2026-04-17 09:15:33+05:30,1345.0,33,1342.71,286909,421398.0,393868.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1344.5,59,4,1344.4,30,2,1344.3,155,5,1344.2,502,9,1344.1,2222,7,1345.0,20,1,1345.2,27,1,1345.4,211,3,1345.5,609,5,1345.6,23,1
2885,2026-04-17 09:15:33+05:30,1344.1,80,1342.71,286909,421398.0,393868.0,1340.0,1347.1,1340.0,1343.3,218072500,1477.6,1209.0,1611.8,1227.6,1344.5,59,4,1344.4,30,2,1344.3,155,5,1344.2,502,9,1344.1,2222,7,1345.0,20,1,1345.2,27,1,1345.4,211,3,1345.5,609,5,1345.6,23,1
