token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2885,2025-11-19 09:15:06+05:30,1517.2,65,1517.4,62450,106425.0,350436.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.1,198,1,1516.0,107,2,1515.9,180,1,1515.8,591,3,1515.7,2366,4,1517.2,286,1,1517.3,417,2,1517.4,775,6,1517.5,20,1,1517.6,54,1
2885,2025-11-19 09:15:07+05:30,1517.2,20,1517.4,62578,106405.0,330781.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.2,3,1,1516.1,198,1,1516.0,458,3,1515.9,563,2,1515.8,266,2,1517.2,542,3,1517.3,348,1,1517.4,751,6,1517.6,61,2,1517.7,85,1
2885,2025-11-19 09:15:08+05:30,1517.2,1,1517.4,62578,106405.0,330781.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.2,3,1,1516.1,198,1,1516.0,458,3,1515.9,563,2,1515.8,266,2,1517.2,542,3,1517.3,348,1,1517.4,751,6,1517.6,61,2,1517.7,85,1
2885,2025-11-19 09:15:08+05:30,1517.2,3,1517.4,62647,106149.0,332539.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.2,351,1,1516.1,198,1,1516.0,355,4,1515.8,600,3,1515.7,3205,6,1517.2,600,4,1517.3,383,2,1517.4,786,7,1517.5,121,2,1517.6,54,1
2885,2025-11-19 09:15:09+05:30,1517.2,65,1517.4,62647,106149.0,332539.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.2,351,1,1516.1,198,1,1516.0,355,4,1515.8,600,3,1515.7,3205,6,1517.2,600,4,1517.3,383,2,1517.4,786,7,1517.5,121,2,1517.6,54,1
2885,2025-11-19 09:15:09+05:30,1517.2,50,1517.4,62826,106240.0,333186.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.2,10,1,1516.1,549,2,1516.0,355,4,1515.9,180,1,1515.8,266,2,1517.2,546,4,1517.3,383,2,1517.4,786,7,1517.5,35,1,1517.6,54,1
2885,2025-11-19 09:15:10+05:30,1516.3,1,1517.39,63096,122159.0,351105.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.3,350,1,1516.2,770,1,1516.0,355,4,1515.8,464,3,1515.7,2366,4,1516.7,469,2,1516.8,87,1,1516.9,3,1,1517.0,400,3,1517.1,402,2
2885,2025-11-19 09:15:11+05:30,1516.6,3,1517.39,63096,122159.0,351105.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.3,350,1,1516.2,770,1,1516.0,355,4,1515.8,464,3,1515.7,2366,4,1516.7,469,2,1516.8,87,1,1516.9,3,1,1517.0,400,3,1517.1,402,2
2885,2025-11-19 09:15:11+05:30,1516.6,3,1517.39,63358,123627.0,350360.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.4,7,1,1516.3,351,1,1516.2,751,1,1516.1,85,1,1516.0,270,3,1516.7,589,3,1516.8,1,1,1517.0,90,1,1517.1,346,2,1517.2,277,4
2885,2025-11-19 09:15:12+05:30,1516.7,106,1517.37,64261,122526.0,349809.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.5,85,1,1516.4,85,1,1516.3,85,1,1516.2,552,2,1516.1,198,1,1516.7,70,2,1517.1,376,1,1517.2,277,4,1517.3,388,3,1517.4,916,12
2885,2025-11-19 09:15:13+05:30,1517.0,6,1517.37,64261,122526.0,349809.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.5,85,1,1516.4,85,1,1516.3,85,1,1516.2,552,2,1516.1,198,1,1516.7,70,2,1517.1,376,1,1517.2,277,4,1517.3,388,3,1517.4,916,12
2885,2025-11-19 09:15:13+05:30,1517.0,4,1517.37,64650,128546.0,345346.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1517.0,71,1,1516.9,32,2,1516.5,91,2,1516.3,781,5,1516.2,551,1,1517.2,187,3,1517.3,415,3,1517.4,770,8,1517.5,90,2,1517.6,90,1
2885,2025-11-19 09:15:14+05:30,1517.0,40,1517.37,64690,129997.0,350643.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1517.0,31,1,1516.9,31,1,1516.7,1,1,1516.5,141,3,1516.4,131,1,1517.2,223,4,1517.3,415,3,1517.4,793,9,1517.5,90,2,1517.6,125,2
2885,2025-11-19 09:15:15+05:30,1517.0,18,1517.37,64690,129997.0,350643.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1517.0,31,1,1516.9,31,1,1516.7,1,1,1516.5,141,3,1516.4,131,1,1517.2,223,4,1517.3,415,3,1517.4,793,9,1517.5,90,2,1517.6,125,2
2885,2025-11-19 09:15:15+05:30,1517.0,18,1517.37,64807,133132.0,355725.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1517.0,32,1,1516.6,22,1,1516.5,73,3,1516.4,158,4,1516.3,706,7,1517.2,627,6,1517.3,69,3,1517.4,1005,11,1517.5,522,4,1517.6,212,3
2885,2025-11-19 09:15:16+05:30,1517.0,27,1517.36,65719,133005.0,355948.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1517.0,7,2,1516.5,37,2,1516.4,414,8,1516.3,1084,9,1516.2,794,5,1517.2,168,4,1517.3,432,4,1517.4,815,10,1517.5,90,2,1517.6,271,5
2885,2025-11-19 09:15:17+05:30,1517.2,100,1517.36,65719,133005.0,355948.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1517.0,7,2,1516.5,37,2,1516.4,414,8,1516.3,1084,9,1516.2,794,5,1517.2,168,4,1517.3,432,4,1517.4,815,10,1517.5,90,2,1517.6,271,5
2885,2025-11-19 09:15:17+05:30,1517.0,6,1517.36,65842,132763.0,357659.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1517.0,76,3,1516.6,1,1,1516.4,300,4,1516.3,854,8,1516.2,793,4,1517.2,248,6,1517.3,456,5,1517.4,1092,14,1517.5,198,5,1517.6,294,5
2885,2025-11-19 09:15:18+05:30,1516.8,100,1517.36,65842,132763.0,357659.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1517.0,76,3,1516.6,1,1,1516.4,300,4,1516.3,854,8,1516.2,793,4,1517.2,248,6,1517.3,456,5,1517.4,1092,14,1517.5,198,5,1517.6,294,5
2885,2025-11-19 09:15:18+05:30,1516.3,15,1517.36,66036,133383.0,360402.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.3,227,2,1516.2,639,2,1516.1,102,2,1516.0,596,7,1515.9,148,3,1516.8,430,4,1516.9,115,3,1517.0,535,9,1517.1,279,4,1517.2,412,9
2885,2025-11-19 09:15:19+05:30,1516.8,1,1517.36,66036,133383.0,360402.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.3,227,2,1516.2,639,2,1516.1,102,2,1516.0,596,7,1515.9,148,3,1516.8,430,4,1516.9,115,3,1517.0,535,9,1517.1,279,4,1517.2,412,9
2885,2025-11-19 09:15:19+05:30,1516.6,1,1517.36,66045,137245.0,358156.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.6,2998,1,1516.3,632,7,1516.2,660,3,1516.1,276,6,1516.0,506,8,1516.8,1,1,1516.9,1,1,1517.0,96,3,1517.1,351,1,1517.2,570,7
2885,2025-11-19 09:15:20+05:30,1517.1,35,1517.36,66045,137245.0,358156.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.6,2998,1,1516.3,632,7,1516.2,660,3,1516.1,276,6,1516.0,506,8,1516.8,1,1,1516.9,1,1,1517.0,96,3,1517.1,351,1,1517.2,570,7
2885,2025-11-19 09:15:20+05:30,1516.6,1,1517.36,66208,139606.0,361450.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.6,2997,1,1516.4,1,1,1516.3,607,7,1516.2,691,3,1516.1,512,4,1517.1,313,2,1517.2,435,9,1517.3,245,8,1517.4,2626,20,1517.5,367,7
2885,2025-11-19 09:15:22+05:30,1516.6,87,1517.32,69689,136224.0,363497.0,1517.4,1519.0,1516.0,1519.4,181671000,1671.3,1367.5,1551.0,1114.85,1516.3,320,4,1516.2,551,1,1516.1,1,1,1516.0,296,4,1515.8,464,3,1516.5,500,1,1516.6,169,4,1516.7,333,5,1516.8,690,7,1516.9,545,5
