token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2885,2026-01-12 09:15:07+05:30,1473.7,2,1475.07,81205,133434.0,222412.0,1475.3,1477.9,1472.0,1475.3,239397000,1622.8,1327.8,1611.8,1114.85,1472.9,231,2,1472.8,27,2,1472.7,330,1,1472.6,213,4,1472.5,127,3,1473.7,76,1,1473.8,25,1,1474.0,500,1,1474.1,54,3,1474.2,25,1
2885,2026-01-12 09:15:08+05:30,1471.5,398,1474.82,89526,119379.0,233324.0,1475.3,1477.9,1471.5,1475.3,239397000,1622.8,1327.8,1611.8,1114.85,1471.5,102,1,1471.2,10,1,1471.1,453,3,1471.0,1775,19,1470.9,3,1,1471.8,10,1,1471.9,2,1,1472.0,27,2,1472.2,204,1,1472.3,6,1
2885,2026-01-12 09:15:08+05:30,1471.1,1,1474.82,89526,119379.0,233324.0,1475.3,1477.9,1471.5,1475.3,239397000,1622.8,1327.8,1611.8,1114.85,1471.5,102,1,1471.2,10,1,1471.1,453,3,1471.0,1775,19,1470.9,3,1,1471.8,10,1,1471.9,2,1,1472.0,27,2,1472.2,204,1,1472.3,6,1
2885,2026-01-12 09:15:09+05:30,1471.0,48,1474.68,93410,120367.0,236487.0,1475.3,1477.9,1471.0,1475.3,239397000,1622.8,1327.8,1611.8,1114.85,1471.0,560,6,1470.9,3,1,1470.7,100,1,1470.6,347,1,1470.5,683,6,1471.2,493,1,1471.5,454,3,1471.7,629,2,1471.8,37,1,1471.9,370,2
2885,2026-01-12 09:15:10+05:30,1470.5,1,1474.61,95003,123744.0,238679.0,1475.3,1477.9,1470.5,1475.3,239397000,1622.8,1327.8,1611.8,1114.85,1470.5,29,2,1470.3,24,2,1470.2,366,3,1470.1,712,5,1470.0,4853,112,1470.8,370,1,1471.0,516,3,1471.1,210,2,1471.2,529,4,1471.3,6,1
2885,2026-01-12 09:15:10+05:30,1471.2,5,1474.61,95003,123744.0,238679.0,1475.3,1477.9,1470.5,1475.3,239397000,1622.8,1327.8,1611.8,1114.85,1470.5,29,2,1470.3,24,2,1470.2,366,3,1470.1,712,5,1470.0,4853,112,1470.8,370,1,1471.0,516,3,1471.1,210,2,1471.2,529,4,1471.3,6,1
2885,2026-01-12 09:15:11+05:30,1470.5,1,1474.54,96687,124038.0,239190.0,1475.3,1477.9,1470.5,1475.3,239397000,1622.8,1327.8,1611.8,1114.85,1470.5,142,1,1470.3,128,3,1470.2,489,6,1470.1,816,6,1470.0,5127,117,1470.8,46,6,1471.0,14,1,1471.2,528,6,1471.3,814,4,1471.4,105,2
2885,2026-01-12 09:15:12+05:30,1471.0,363,1474.48,98394,125357.0,235670.0,1475.3,1477.9,1470.1,1475.3,239397000,1622.8,1327.8,1611.8,1114.85,1470.1,915,6,1470.0,5026,117,1469.9,107,2,1469.8,131,3,1469.7,844,3,1471.0,68,5,1471.1,60,2,1471.2,246,4,1471.3,143,2,1471.4,105,2
2885,2026-01-12 09:15:12+05:30,1470.1,1,1474.48,98394,125357.0,235670.0,1475.3,1477.9,1470.1,1475.3,239397000,1622.8,1327.8,1611.8,1114.85,1470.1,915,6,1470.0,5026,117,1469.9,107,2,1469.8,131,3,1469.7,844,3,1471.0,68,5,1471.1,60,2,1471.2,246,4,1471.3,143,2,1471.4,105,2
2885,2026-01-12 09:15:13+05:30,1470.5,15,1474.47,98468,128834.0,238511.0,1475.3,1477.9,1470.1,1475.3,239397000,1622.8,1327.8,1611.8,1114.85,1470.1,856,6,1470.0,5507,117,1469.8,111,3,1469.7,348,2,1469.6,178,2,1470.5,539,4,1470.8,2,1,1471.0,396,5,1471.1,60,2,1471.2,143,3
