token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
2885,2026-04-21 09:15:09+05:30,1363.8,3,1359.78,234387,310526.0,274680.0,1359.0,1363.9,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.1,36,2,1363.0,112,3,1362.9,4,1,1362.8,1,1,1362.7,1472,3,1363.8,100,3,1363.9,253,6,1364.0,1541,10,1364.1,49,2,1364.2,35,1
2885,2026-04-21 09:15:10+05:30,1363.7,1,1359.78,234387,310526.0,274680.0,1359.0,1363.9,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.1,36,2,1363.0,112,3,1362.9,4,1,1362.8,1,1,1362.7,1472,3,1363.8,100,3,1363.9,253,6,1364.0,1541,10,1364.1,49,2,1364.2,35,1
2885,2026-04-21 09:15:11+05:30,1363.1,25,1359.8,235683,311619.0,266890.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.1,558,3,1363.0,362,4,1362.8,83,2,1362.7,43,3,1362.6,1486,7,1364.0,1355,5,1364.1,49,2,1364.2,74,2,1364.4,1280,2,1364.5,481,6
2885,2026-04-21 09:15:12+05:30,1363.1,176,1359.88,241559,310873.0,266680.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1362.7,1,1,1362.6,3,1,1362.4,442,4,1362.3,251,2,1362.2,1895,5,1363.2,151,2,1363.3,113,3,1363.4,23,2,1363.5,23,2,1363.7,71,3
2885,2026-04-21 09:15:12+05:30,1363.1,381,1359.88,241559,310873.0,266680.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1362.7,1,1,1362.6,3,1,1362.4,442,4,1362.3,251,2,1362.2,1895,5,1363.2,151,2,1363.3,113,3,1363.4,23,2,1363.5,23,2,1363.7,71,3
2885,2026-04-21 09:15:13+05:30,1363.8,770,1359.93,245699,315436.0,269696.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1362.9,37,1,1362.8,706,3,1362.7,1334,2,1362.5,325,3,1362.4,428,3,1363.6,202,2,1363.7,333,1,1363.8,411,1,1363.9,1,1,1364.0,2701,9
2885,2026-04-21 09:15:14+05:30,1363.1,45,1359.93,245774,321361.0,273887.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.0,27,1,1362.9,2207,3,1362.8,1,1,1362.7,1630,3,1362.5,1412,2,1363.3,194,3,1363.6,51,2,1363.7,136,3,1363.8,421,2,1363.9,11,2
2885,2026-04-21 09:15:14+05:30,1362.9,2,1359.93,245774,321361.0,273887.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.0,27,1,1362.9,2207,3,1362.8,1,1,1362.7,1630,3,1362.5,1412,2,1363.3,194,3,1363.6,51,2,1363.7,136,3,1363.8,421,2,1363.9,11,2
2885,2026-04-21 09:15:15+05:30,1363.4,35,1359.97,249027,329904.0,272176.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.2,78,3,1363.1,82,3,1363.0,604,4,1362.9,2165,6,1362.8,112,1,1363.6,243,3,1363.8,447,2,1363.9,175,4,1364.0,2271,10,1364.1,69,4
2885,2026-04-21 09:15:16+05:30,1363.8,397,1360.0,251207,330329.0,275302.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.2,155,5,1363.1,2630,5,1363.0,125,3,1362.9,732,7,1362.8,526,5,1363.6,49,1,1363.8,75,3,1363.9,107,2,1364.0,2393,11,1364.1,59,3
2885,2026-04-21 09:15:16+05:30,1363.2,40,1360.0,251207,330329.0,275302.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.2,155,5,1363.1,2630,5,1363.0,125,3,1362.9,732,7,1362.8,526,5,1363.6,49,1,1363.8,75,3,1363.9,107,2,1364.0,2393,11,1364.1,59,3
2885,2026-04-21 09:15:17+05:30,1364.0,138,1360.06,255081,334833.0,274659.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.7,38,1,1363.6,617,6,1363.5,297,4,1363.4,412,9,1363.3,528,5,1364.0,2122,8,1364.1,49,2,1364.2,188,2,1364.3,2,1,1364.4,2,1
2885,2026-04-21 09:15:18+05:30,1364.0,100,1360.06,255081,334833.0,274659.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.7,38,1,1363.6,617,6,1363.5,297,4,1363.4,412,9,1363.3,528,5,1364.0,2122,8,1364.1,49,2,1364.2,188,2,1364.3,2,1,1364.4,2,1
2885,2026-04-21 09:15:18+05:30,1364.0,100,1360.07,255897,334402.0,275572.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.8,65,2,1363.7,920,1,1363.6,669,6,1363.5,341,2,1363.4,379,6,1364.0,2790,11,1364.1,49,2,1364.2,225,3,1364.3,2,1,1364.5,39,3
2885,2026-04-21 09:15:19+05:30,1364.4,1,1360.07,255897,334402.0,275572.0,1359.0,1364.0,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1363.8,65,2,1363.7,920,1,1363.6,669,6,1363.5,341,2,1363.4,379,6,1364.0,2790,11,1364.1,49,2,1364.2,225,3,1364.3,2,1,1364.5,39,3
2885,2026-04-21 09:15:19+05:30,1364.3,43,1360.19,264030,334798.0,274332.0,1359.0,1364.8,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1364.3,89,1,1364.0,195,1,1363.9,354,3,1363.8,1737,5,1363.7,304,5,1364.4,181,4,1364.5,87,2,1364.6,133,3,1364.7,142,3,1364.8,161,5
2885,2026-04-21 09:15:20+05:30,1364.7,3,1360.19,264030,334798.0,274332.0,1359.0,1364.8,1359.0,1363.3,212172000,1499.6,1227.0,1611.8,1227.6,1364.3,89,1,1364.0,195,1,1363.9,354,3,1363.8,1737,5,1363.7,304,5,1364.4,181,4,1364.5,87,2,1364.6,133,3,1364.7,142,3,1364.8,161,5
