token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11483,2025-12-18 09:15:02+05:30,4069.0,539,4066.98,3478,44055.0,26217.0,4067.0,4071.8,4063.2,4062.4,13672225,4468.6,3656.2,4140.0,2965.3,4069.0,162,2,4064.3,75,1,4064.2,118,1,4063.8,91,1,4063.7,7,1,4071.8,1,1,4071.9,2,1,4072.0,53,3,4072.1,2,1,4072.2,65,1
11483,2025-12-18 09:15:13+05:30,4061.3,10,4066.98,3478,44055.0,26217.0,4067.0,4071.8,4063.2,4062.4,13672225,4468.6,3656.2,4140.0,2965.3,4069.0,162,2,4064.3,75,1,4064.2,118,1,4063.8,91,1,4063.7,7,1,4071.8,1,1,4071.9,2,1,4072.0,53,3,4072.1,2,1,4072.2,65,1
11483,2025-12-18 09:15:16+05:30,4061.3,1,4064.51,10303,62313.0,43103.0,4067.0,4071.8,4055.2,4062.4,13672225,4468.6,3656.2,4140.0,2965.3,4058.9,36,1,4058.8,169,2,4058.7,60,2,4058.6,60,2,4058.5,60,2,4061.2,35,3,4061.3,19,2,4061.4,112,3,4061.8,128,1,4061.9,45,3
11483,2025-12-18 09:15:22+05:30,4052.0,15,4064.51,10303,62313.0,43103.0,4067.0,4071.8,4055.2,4062.4,13672225,4468.6,3656.2,4140.0,2965.3,4058.9,36,1,4058.8,169,2,4058.7,60,2,4058.6,60,2,4058.5,60,2,4061.2,35,3,4061.3,19,2,4061.4,112,3,4061.8,128,1,4061.9,45,3
11483,2025-12-18 09:15:27+05:30,4052.5,9,4061.97,14032,65419.0,60366.0,4067.0,4071.8,4050.1,4062.4,13672225,4468.6,3656.2,4140.0,2965.3,4050.0,126,5,4049.5,22,1,4049.1,8,2,4049.0,132,4,4048.6,12,2,4052.5,4,2,4052.6,50,1,4052.7,36,2,4053.0,75,1,4053.1,82,3
11483,2025-12-18 09:15:33+05:30,4050.1,1,4061.97,14032,65419.0,60366.0,4067.0,4071.8,4050.1,4062.4,13672225,4468.6,3656.2,4140.0,2965.3,4050.0,126,5,4049.5,22,1,4049.1,8,2,4049.0,132,4,4048.6,12,2,4052.5,4,2,4052.6,50,1,4052.7,36,2,4053.0,75,1,4053.1,82,3
11483,2025-12-18 09:15:37+05:30,4050.7,1,4061.29,14825,66830.0,62112.0,4067.0,4071.8,4048.2,4062.4,13672225,4468.6,3656.2,4140.0,2965.3,4048.2,18,2,4048.1,6,2,4048.0,522,2,4047.4,1,1,4047.3,5,1,4050.7,72,4,4051.0,24,1,4051.2,7,1,4051.5,42,2,4051.6,15,3
11483,2025-12-18 09:15:41+05:30,4050.1,7,4060.71,15509,67588.0,63631.0,4067.0,4071.8,4048.0,4062.4,13672225,4468.6,3656.2,4140.0,2965.3,4048.0,20,1,4047.6,22,1,4047.4,1,1,4047.2,28,5,4046.8,31,1,4050.0,32,3,4050.1,20,1,4050.2,53,2,4050.3,22,1,4050.4,91,5
11483,2025-12-18 09:15:41+05:30,4046.7,22,4060.71,15509,67588.0,63631.0,4067.0,4071.8,4048.0,4062.4,13672225,4468.6,3656.2,4140.0,2965.3,4048.0,20,1,4047.6,22,1,4047.4,1,1,4047.2,28,5,4046.8,31,1,4050.0,32,3,4050.1,20,1,4050.2,53,2,4050.3,22,1,4050.4,91,5
11483,2025-12-18 09:15:42+05:30,4046.1,3,4060.2,16091,65334.0,64360.0,4067.0,4071.8,4046.1,4062.4,13672225,4468.6,3656.2,4140.0,2965.3,4045.7,5,1,4045.6,300,1,4045.1,20,1,4045.0,167,3,4044.5,20,1,4048.1,86,5,4048.2,67,3,4048.4,121,5,4048.6,49,2,4048.7,7,1
