token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11483,2025-11-25 09:15:06+05:30,4017.4,3,4013.21,3716,19273.0,35874.0,4013.0,4017.0,4013.0,4013.3,22958075,4414.6,3612.0,4062.6,2965.3,4017.0,3,1,4013.1,75,1,4013.0,22,3,4012.0,2,2,4010.1,29,2,4018.3,80,2,4018.4,7,1,4018.5,65,1,4019.5,15,1,4019.6,40,1
11483,2025-11-25 09:15:10+05:30,4020.0,106,4015.61,7008,25926.0,43847.0,4013.0,4022.6,4013.0,4013.3,22958075,4414.6,3612.0,4062.6,2965.3,4020.0,50,1,4018.4,21,1,4018.3,75,1,4018.2,48,1,4018.1,175,1,4021.4,10,1,4021.5,19,1,4022.3,140,2,4022.4,129,2,4022.9,175,1
11483,2025-11-25 09:15:13+05:30,4017.2,5,4015.61,7008,25926.0,43847.0,4013.0,4022.6,4013.0,4013.3,22958075,4414.6,3612.0,4062.6,2965.3,4020.0,50,1,4018.4,21,1,4018.3,75,1,4018.2,48,1,4018.1,175,1,4021.4,10,1,4021.5,19,1,4022.3,140,2,4022.4,129,2,4022.9,175,1
11483,2025-11-25 09:15:18+05:30,4018.8,35,4016.68,9336,32632.0,51932.0,4013.0,4022.9,4013.0,4013.3,22958075,4414.6,3612.0,4062.6,2965.3,4018.7,17,1,4018.0,45,2,4017.9,33,2,4017.8,23,2,4017.7,43,2,4020.0,25,1,4020.8,118,2,4021.3,23,1,4021.4,4,1,4021.5,147,1
11483,2025-11-25 09:15:19+05:30,4018.1,41,4016.68,9336,32632.0,51932.0,4013.0,4022.9,4013.0,4013.3,22958075,4414.6,3612.0,4062.6,2965.3,4018.7,17,1,4018.0,45,2,4017.9,33,2,4017.8,23,2,4017.7,43,2,4020.0,25,1,4020.8,118,2,4021.3,23,1,4021.4,4,1,4021.5,147,1
11483,2025-11-25 09:15:25+05:30,4016.4,5,4016.68,9336,32632.0,51932.0,4013.0,4022.9,4013.0,4013.3,22958075,4414.6,3612.0,4062.6,2965.3,4018.7,17,1,4018.0,45,2,4017.9,33,2,4017.8,23,2,4017.7,43,2,4020.0,25,1,4020.8,118,2,4021.3,23,1,4021.4,4,1,4021.5,147,1
11483,2025-11-25 09:15:25+05:30,4016.8,17,4016.95,11276,38684.0,55931.0,4013.0,4022.9,4013.0,4013.3,22958075,4414.6,3612.0,4062.6,2965.3,4013.3,47,3,4013.1,13,1,4013.0,16,3,4012.1,75,1,4012.0,29,2,4016.7,12,1,4016.8,53,3,4016.9,6,1,4017.1,6,2,4017.2,17,2
11483,2025-11-25 09:15:31+05:30,4015.8,4,4016.95,11276,38684.0,55931.0,4013.0,4022.9,4013.0,4013.3,22958075,4414.6,3612.0,4062.6,2965.3,4013.3,47,3,4013.1,13,1,4013.0,16,3,4012.1,75,1,4012.0,29,2,4016.7,12,1,4016.8,53,3,4016.9,6,1,4017.1,6,2,4017.2,17,2
11483,2025-11-25 09:15:31+05:30,4015.9,3,4016.81,12284,39519.0,61358.0,4013.0,4022.9,4013.0,4013.3,22958075,4414.6,3612.0,4062.6,2965.3,4013.4,16,2,4013.3,70,4,4013.1,13,1,4013.0,15,2,4012.2,1,1,4015.9,16,3,4016.0,15,1,4016.3,30,1,4016.4,56,2,4016.5,33,1
11483,2025-11-25 09:15:37+05:30,4013.5,100,4016.81,12284,39519.0,61358.0,4013.0,4022.9,4013.0,4013.3,22958075,4414.6,3612.0,4062.6,2965.3,4013.4,16,2,4013.3,70,4,4013.1,13,1,4013.0,15,2,4012.2,1,1,4015.9,16,3,4016.0,15,1,4016.3,30,1,4016.4,56,2,4016.5,33,1
