token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11483,2025-12-15 09:15:01+05:30,4089.3,37,4074.15,8878,20001.0,33922.0,4072.8,4085.4,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4081.4,19,1,4081.1,75,1,4081.0,5,1,4080.1,8,1,4080.0,8,1,4085.8,24,1,4085.9,1,1,4087.1,41,1,4087.5,16,1,4087.6,33,1
11483,2025-12-15 09:15:09+05:30,4084.0,12,4074.15,8878,20001.0,33922.0,4072.8,4085.4,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4081.4,19,1,4081.1,75,1,4081.0,5,1,4080.1,8,1,4080.0,8,1,4085.8,24,1,4085.9,1,1,4087.1,41,1,4087.5,16,1,4087.6,33,1
11483,2025-12-15 09:15:11+05:30,4083.6,7,4077.63,13158,31650.0,47100.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4083.4,47,2,4083.3,11,1,4082.9,24,1,4082.8,112,2,4082.7,24,1,4086.1,27,2,4086.2,120,1,4086.3,201,3,4086.4,13,1,4086.5,13,1
11483,2025-12-15 09:15:17+05:30,4075.2,1,4077.63,13158,31650.0,47100.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4083.4,47,2,4083.3,11,1,4082.9,24,1,4082.8,112,2,4082.7,24,1,4086.1,27,2,4086.2,120,1,4086.3,201,3,4086.4,13,1,4086.5,13,1
11483,2025-12-15 09:15:19+05:30,4075.2,2,4079.08,17066,34025.0,52779.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4075.2,7,1,4075.1,27,3,4075.0,33,2,4074.9,24,1,4074.8,24,1,4077.9,18,3,4078.0,33,2,4078.1,167,4,4078.2,89,2,4078.3,120,1
11483,2025-12-15 09:15:20+05:30,4078.2,13,4079.08,17066,34025.0,52779.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4075.2,7,1,4075.1,27,3,4075.0,33,2,4074.9,24,1,4074.8,24,1,4077.9,18,3,4078.0,33,2,4078.1,167,4,4078.2,89,2,4078.3,120,1
11483,2025-12-15 09:15:20+05:30,4077.8,32,4078.95,18695,35590.0,55006.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4075.4,19,3,4075.2,13,1,4075.1,3,1,4075.0,57,3,4074.9,24,1,4077.8,6,1,4077.9,88,2,4078.0,50,1,4078.1,50,1,4078.3,175,1
11483,2025-12-15 09:15:21+05:30,4076.7,12,4078.9,19587,36336.0,54995.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4076.5,23,2,4076.1,20,2,4076.0,33,2,4075.8,26,1,4075.6,42,2,4077.8,22,1,4078.2,81,2,4078.4,2,1,4078.5,1,1,4078.6,6,1
11483,2025-12-15 09:15:22+05:30,4079.2,22,4078.9,19587,36336.0,54995.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4076.5,23,2,4076.1,20,2,4076.0,33,2,4075.8,26,1,4075.6,42,2,4077.8,22,1,4078.2,81,2,4078.4,2,1,4078.5,1,1,4078.6,6,1
11483,2025-12-15 09:15:22+05:30,4079.6,13,4078.77,21293,36662.0,54409.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4077.3,37,2,4077.2,82,3,4077.1,84,2,4077.0,24,1,4076.9,40,4,4080.4,61,3,4080.5,21,2,4080.6,13,2,4080.8,51,1,4080.9,42,2
11483,2025-12-15 09:15:23+05:30,4082.1,3,4078.9,23139,36709.0,53280.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4079.1,13,1,4079.0,24,2,4078.9,51,2,4078.8,82,3,4078.7,64,2,4082.1,1,1,4082.2,24,1,4082.4,175,1,4082.5,90,3,4082.6,24,1
11483,2025-12-15 09:15:24+05:30,4083.3,60,4078.9,23139,36709.0,53280.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4079.1,13,1,4079.0,24,2,4078.9,51,2,4078.8,82,3,4078.7,64,2,4082.1,1,1,4082.2,24,1,4082.4,175,1,4082.5,90,3,4082.6,24,1
11483,2025-12-15 09:15:24+05:30,4083.6,3,4079.04,24070,38252.0,52466.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4081.4,58,2,4081.3,92,4,4081.2,24,1,4081.1,70,3,4081.0,58,2,4084.0,26,2,4084.3,1,1,4084.4,8,2,4084.7,5,1,4084.8,74,4
11483,2025-12-15 09:15:25+05:30,4082.6,1,4079.27,25327,39073.0,52003.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4082.8,120,4,4082.7,40,3,4082.6,24,1,4082.5,214,3,4082.4,24,1,4085.7,1,1,4086.0,24,1,4086.1,24,1,4086.2,40,2,4086.3,24,1
11483,2025-12-15 09:15:26+05:30,4085.9,4,4079.27,25327,39073.0,52003.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4082.8,120,4,4082.7,40,3,4082.6,24,1,4082.5,214,3,4082.4,24,1,4085.7,1,1,4086.0,24,1,4086.1,24,1,4086.2,40,2,4086.3,24,1
11483,2025-12-15 09:15:26+05:30,4083.0,24,4079.8,28467,38992.0,52785.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4080.2,74,5,4080.1,11,2,4080.0,245,2,4079.9,60,1,4079.8,20,1,4083.1,24,1,4083.2,24,1,4083.3,50,2,4083.4,24,1,4083.5,17,2
11483,2025-12-15 09:15:27+05:30,4079.4,22,4079.92,29891,40683.0,55377.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4079.4,30,2,4079.3,7,1,4079.1,4,1,4078.9,185,3,4078.8,73,3,4082.1,24,2,4082.2,25,2,4082.3,24,1,4082.4,24,1,4082.7,251,3
11483,2025-12-15 09:15:28+05:30,4082.7,60,4079.92,29891,40683.0,55377.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4079.4,30,2,4079.3,7,1,4079.1,4,1,4078.9,185,3,4078.8,73,3,4082.1,24,2,4082.2,25,2,4082.3,24,1,4082.4,24,1,4082.7,251,3
11483,2025-12-15 09:15:28+05:30,4081.5,100,4079.97,30554,40533.0,55808.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4080.0,26,3,4079.7,45,1,4079.6,16,1,4079.5,17,1,4079.3,7,1,4081.5,8,1,4082.1,41,2,4082.2,25,1,4082.8,16,1,4082.9,149,1
11483,2025-12-15 09:15:29+05:30,4076.9,2,4080.0,32024,40456.0,57170.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4076.9,3,1,4076.8,52,3,4076.7,9,1,4076.6,17,1,4076.5,18,1,4078.8,1,1,4079.3,7,1,4079.4,24,1,4079.6,25,1,4079.7,27,1
11483,2025-12-15 09:15:30+05:30,4079.3,25,4080.0,32024,40456.0,57170.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4076.9,3,1,4076.8,52,3,4076.7,9,1,4076.6,17,1,4076.5,18,1,4078.8,1,1,4079.3,7,1,4079.4,24,1,4079.6,25,1,4079.7,27,1
11483,2025-12-15 09:15:30+05:30,4077.7,6,4079.98,32550,41274.0,59315.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4077.7,11,1,4077.2,11,1,4077.0,11,1,4076.8,40,1,4076.6,175,1,4078.8,25,1,4079.3,25,1,4079.7,33,1,4079.8,19,2,4080.0,58,6
11483,2025-12-15 09:15:31+05:30,4075.0,16,4079.84,34345,39938.0,60940.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4075.0,1,1,4074.5,20,1,4074.1,10,1,4074.0,53,4,4073.7,12,1,4076.2,8,1,4077.0,60,2,4077.2,18,1,4077.9,18,1,4078.2,41,1
11483,2025-12-15 09:15:32+05:30,4078.9,15,4079.84,34345,39938.0,60940.0,4072.8,4089.3,4071.0,4074.1,13855100,4481.5,3666.7,4140.0,2965.3,4075.0,1,1,4074.5,20,1,4074.1,10,1,4074.0,53,4,4073.7,12,1,4076.2,8,1,4077.0,60,2,4077.2,18,1,4077.9,18,1,4078.2,41,1
