token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11483,2025-11-18 09:15:08+05:30,4024.7,1,4020.72,19206,24766.0,55258.0,4020.0,4025.0,4018.0,4027.7,23826425,4430.4,3625.0,4062.6,2965.3,4023.4,19,2,4023.3,20,3,4023.2,137,1,4022.5,75,1,4022.4,7,1,4025.7,6,3,4026.8,10,1,4026.9,6,3,4027.0,28,3,4027.1,47,1
11483,2025-11-18 09:15:09+05:30,4026.8,1,4020.73,19227,26702.0,55632.0,4020.0,4026.8,4018.0,4027.7,23826425,4430.4,3625.0,4062.6,2965.3,4023.7,119,1,4023.3,9,3,4023.2,33,1,4022.2,75,1,4022.1,13,1,4024.9,54,2,4026.9,6,3,4027.0,11,2,4027.3,42,1,4027.4,35,1
11483,2025-11-18 09:15:10+05:30,4024.9,1,4020.73,19228,27850.0,56312.0,4020.0,4026.8,4018.0,4027.7,23826425,4430.4,3625.0,4062.6,2965.3,4023.8,9,3,4023.7,119,1,4023.3,176,2,4022.2,75,1,4022.1,13,1,4024.7,19,1,4024.9,23,2,4026.3,46,1,4026.4,41,2,4026.6,220,2
11483,2025-11-18 09:15:10+05:30,4023.8,7,4020.73,19228,27850.0,56312.0,4020.0,4026.8,4018.0,4027.7,23826425,4430.4,3625.0,4062.6,2965.3,4023.8,9,3,4023.7,119,1,4023.3,176,2,4022.2,75,1,4022.1,13,1,4024.7,19,1,4024.9,23,2,4026.3,46,1,4026.4,41,2,4026.6,220,2
11483,2025-11-18 09:15:11+05:30,4021.9,175,4020.82,19928,27246.0,57136.0,4020.0,4026.8,4018.0,4027.7,23826425,4430.4,3625.0,4062.6,2965.3,4021.4,250,2,4021.3,48,2,4021.0,12,1,4020.8,7,1,4020.5,77,2,4024.3,42,1,4024.7,33,3,4024.9,23,2,4025.2,175,1,4025.3,6,1
11483,2025-11-18 09:15:11+05:30,4023.3,4,4020.82,19928,27246.0,57136.0,4020.0,4026.8,4018.0,4027.7,23826425,4430.4,3625.0,4062.6,2965.3,4021.4,250,2,4021.3,48,2,4021.0,12,1,4020.8,7,1,4020.5,77,2,4024.3,42,1,4024.7,33,3,4024.9,23,2,4025.2,175,1,4025.3,6,1
11483,2025-11-18 09:15:12+05:30,4023.3,1,4020.86,20178,27171.0,57759.0,4020.0,4026.8,4018.0,4027.7,23826425,4430.4,3625.0,4062.6,2965.3,4021.4,47,1,4021.0,205,2,4020.9,175,1,4020.8,11,1,4020.5,73,1,4023.3,10,3,4023.6,20,1,4023.8,23,2,4024.1,30,1,4024.2,82,1
11483,2025-11-18 09:15:12+05:30,4023.2,1,4020.86,20178,27171.0,57759.0,4020.0,4026.8,4018.0,4027.7,23826425,4430.4,3625.0,4062.6,2965.3,4021.4,47,1,4021.0,205,2,4020.9,175,1,4020.8,11,1,4020.5,73,1,4023.3,10,3,4023.6,20,1,4023.8,23,2,4024.1,30,1,4024.2,82,1
11483,2025-11-18 09:15:13+05:30,4021.4,15,4020.86,20214,27764.0,58271.0,4020.0,4026.8,4018.0,4027.7,23826425,4430.4,3625.0,4062.6,2965.3,4021.4,44,4,4020.8,134,1,4020.7,75,1,4020.6,175,1,4020.5,73,1,4022.5,62,2,4023.8,5,1,4023.9,19,1,4024.0,35,1,4024.1,113,3
11483,2025-11-18 09:15:14+05:30,4018.2,5,4020.84,20936,26088.0,60450.0,4020.0,4026.8,4018.0,4027.7,23826425,4430.4,3625.0,4062.6,2965.3,4018.1,71,2,4018.0,523,2,4017.5,175,1,4017.4,24,1,4017.3,11,1,4019.8,16,1,4019.9,42,1,4020.5,5,1,4020.9,39,1,4021.1,7,1
