token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11483,2025-11-14 09:15:08+05:30,3998.7,2,3998.92,9391,24316.0,61079.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3995.0,176,2,3994.9,175,1,3994.5,350,1,3994.4,37,2,3993.4,10,1,3998.7,19,3,3998.9,6,1,3999.2,6,1,3999.7,30,1,3999.8,6,1
11483,2025-11-14 09:15:09+05:30,3998.7,2,3998.88,9574,25365.0,62582.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3996.6,3,1,3995.3,7,1,3995.0,16,1,3994.4,20,1,3994.3,10,1,3998.7,5,1,3999.5,37,1,3999.6,24,1,3999.8,40,2,3999.9,56,2
11483,2025-11-14 09:15:09+05:30,3998.7,2,3998.88,9574,25365.0,62582.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3996.6,3,1,3995.3,7,1,3995.0,16,1,3994.4,20,1,3994.3,10,1,3998.7,5,1,3999.5,37,1,3999.6,24,1,3999.8,40,2,3999.9,56,2
11483,2025-11-14 09:15:10+05:30,3995.4,4,3998.88,9581,26968.0,63372.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3995.0,32,2,3994.8,20,1,3994.7,32,1,3994.5,130,1,3994.4,175,1,3998.6,37,1,3998.7,34,3,3998.8,6,1,3999.3,149,2,3999.4,207,2
11483,2025-11-14 09:15:11+05:30,3995.1,148,3998.88,9581,26968.0,63372.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3995.0,32,2,3994.8,20,1,3994.7,32,1,3994.5,130,1,3994.4,175,1,3998.6,37,1,3998.7,34,3,3998.8,6,1,3999.3,149,2,3999.4,207,2
11483,2025-11-14 09:15:11+05:30,3995.0,12,3998.8,9899,26497.0,64245.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3993.2,18,1,3993.0,10,1,3992.1,142,1,3992.0,175,1,3991.9,21,1,3995.3,175,1,3995.8,37,1,3995.9,6,1,3996.1,6,1,3996.3,294,2
11483,2025-11-14 09:15:11+05:30,3992.3,45,3998.8,9899,26497.0,64245.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3993.2,18,1,3993.0,10,1,3992.1,142,1,3992.0,175,1,3991.9,21,1,3995.3,175,1,3995.8,37,1,3995.9,6,1,3996.1,6,1,3996.3,294,2
11483,2025-11-14 09:15:12+05:30,3992.3,10,3998.67,10111,26262.0,64794.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3990.0,6,2,3989.7,161,2,3989.4,38,2,3989.3,175,1,3989.2,49,3,3992.3,120,1,3992.7,6,1,3993.1,28,1,3993.2,175,1,3993.3,6,1
11483,2025-11-14 09:15:13+05:30,3992.8,1,3998.54,10304,25698.0,64961.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3989.2,47,3,3988.9,37,1,3988.8,32,1,3988.6,139,1,3988.5,175,1,3992.2,26,1,3992.3,181,2,3992.7,60,2,3992.8,12,1,3993.0,26,2
11483,2025-11-14 09:15:13+05:30,3989.4,138,3998.54,10304,25698.0,64961.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3989.2,47,3,3988.9,37,1,3988.8,32,1,3988.6,139,1,3988.5,175,1,3992.2,26,1,3992.3,181,2,3992.7,60,2,3992.8,12,1,3993.0,26,2
11483,2025-11-14 09:15:14+05:30,3992.2,5,3998.32,10593,26463.0,65247.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3989.3,19,1,3989.2,47,3,3989.0,9,1,3988.9,1,1,3988.8,32,1,3990.8,3,1,3991.6,6,1,3992.1,104,1,3992.2,23,2,3992.3,37,1
11483,2025-11-14 09:15:15+05:30,3990.8,5,3998.29,10628,26233.0,66030.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3990.0,40,1,3989.3,2,1,3989.2,47,3,3988.8,32,1,3988.4,39,2,3990.8,7,1,3991.7,171,3,3991.8,10,1,3991.9,201,4,3992.0,38,1
11483,2025-11-14 09:15:15+05:30,3990.8,1,3998.29,10628,26233.0,66030.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3990.0,40,1,3989.3,2,1,3989.2,47,3,3988.8,32,1,3988.4,39,2,3990.8,7,1,3991.7,171,3,3991.8,10,1,3991.9,201,4,3992.0,38,1
11483,2025-11-14 09:15:16+05:30,3990.0,9,3998.27,10656,27074.0,66474.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3990.0,48,2,3989.3,2,1,3989.2,15,2,3988.6,159,3,3988.5,32,1,3990.8,55,3,3991.4,10,1,3991.5,32,1,3991.7,1,1,3991.9,38,2
11483,2025-11-14 09:15:17+05:30,3990.8,2,3998.23,10715,26509.0,66698.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3990.0,77,3,3989.3,2,1,3989.2,15,2,3988.6,149,2,3988.5,9,1,3990.4,1,1,3990.5,5,1,3990.8,93,1,3991.3,12,1,3991.9,34,2
11483,2025-11-14 09:15:17+05:30,3990.0,2,3998.23,10715,26509.0,66698.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3990.0,77,3,3989.3,2,1,3989.2,15,2,3988.6,149,2,3988.5,9,1,3990.4,1,1,3990.5,5,1,3990.8,93,1,3991.3,12,1,3991.9,34,2
11483,2025-11-14 09:15:18+05:30,3987.2,8,3997.95,11059,28854.0,67037.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3987.2,33,3,3987.1,12,1,3987.0,20,2,3986.8,31,2,3986.7,145,1,3989.2,19,3,3990.0,31,2,3990.1,206,2,3990.4,37,1,3990.5,7,1
11483,2025-11-14 09:15:19+05:30,3987.2,8,3997.95,11059,29183.0,67481.0,4002.0,4009.0,3985.0,4002.5,24410750,4402.7,3602.3,4062.6,2965.3,3987.2,351,2,3987.1,2,1,3987.0,1,1,3986.8,20,1,3986.7,1,1,3988.2,1,1,3989.2,39,4,3989.3,4,1,3989.4,10,1,3989.5,32,1
