token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11483,2025-11-13 09:15:01+05:30,3945.5,20,3954.6,1041,7882.0,38876.0,3954.6,3954.6,3954.6,3954.6,24868025,4350.0,3559.2,4062.6,2965.3,3954.6,30,5,3952.6,53,2,3952.5,1,1,3951.0,33,3,3950.0,27,2,3955.0,95,2,3958.9,1,1,3959.0,17,3,3959.9,1,1,3960.0,142,4
11483,2025-11-13 09:15:12+05:30,3945.1,19,3954.6,1041,7882.0,38876.0,3954.6,3954.6,3954.6,3954.6,24868025,4350.0,3559.2,4062.6,2965.3,3954.6,30,5,3952.6,53,2,3952.5,1,1,3951.0,33,3,3950.0,27,2,3955.0,95,2,3958.9,1,1,3959.0,17,3,3959.9,1,1,3960.0,142,4
11483,2025-11-13 09:15:13+05:30,3947.6,2,3952.12,4644,24814.0,52709.0,3954.6,3955.0,3945.0,3954.6,24868025,4350.0,3559.2,4062.6,2965.3,3945.0,326,4,3944.7,18,1,3944.6,2,2,3944.4,9,1,3944.3,25,1,3948.0,10,1,3948.2,19,1,3948.3,144,1,3948.4,18,1,3948.6,157,1
11483,2025-11-13 09:15:21+05:30,3945.4,2,3952.12,4644,24814.0,52709.0,3954.6,3955.0,3945.0,3954.6,24868025,4350.0,3559.2,4062.6,2965.3,3945.0,326,4,3944.7,18,1,3944.6,2,2,3944.4,9,1,3944.3,25,1,3948.0,10,1,3948.2,19,1,3948.3,144,1,3948.4,18,1,3948.6,157,1
11483,2025-11-13 09:15:25+05:30,3948.0,17,3951.14,6094,30310.0,59165.0,3954.6,3955.0,3945.0,3954.6,24868025,4350.0,3559.2,4062.6,2965.3,3945.4,138,2,3945.3,74,4,3945.2,33,1,3945.1,152,3,3945.0,180,5,3948.0,10,3,3948.1,30,1,3948.3,203,4,3948.4,34,1,3948.5,200,2
11483,2025-11-13 09:15:30+05:30,3944.6,4,3951.14,6094,30310.0,59165.0,3954.6,3955.0,3945.0,3954.6,24868025,4350.0,3559.2,4062.6,2965.3,3945.4,138,2,3945.3,74,4,3945.2,33,1,3945.1,152,3,3945.0,180,5,3948.0,10,3,3948.1,30,1,3948.3,203,4,3948.4,34,1,3948.5,200,2
11483,2025-11-13 09:15:35+05:30,3942.0,51,3949.49,8109,37056.0,64743.0,3954.6,3955.0,3940.2,3954.6,24868025,4350.0,3559.2,4062.6,2965.3,3940.1,83,3,3940.0,154,13,3939.5,5,1,3939.4,26,2,3939.3,5,1,3941.9,11,1,3942.0,6,1,3942.1,136,2,3942.2,144,1,3942.4,382,3
11483,2025-11-13 09:15:40+05:30,3941.3,20,3949.49,8109,37056.0,64743.0,3954.6,3955.0,3940.2,3954.6,24868025,4350.0,3559.2,4062.6,2965.3,3940.1,83,3,3940.0,154,13,3939.5,5,1,3939.4,26,2,3939.3,5,1,3941.9,11,1,3942.0,6,1,3942.1,136,2,3942.2,144,1,3942.4,382,3
11483,2025-11-13 09:15:45+05:30,3939.5,4,3947.56,10325,38296.0,71295.0,3954.6,3955.0,3939.3,3954.6,24868025,4350.0,3559.2,4062.6,2965.3,3939.3,3,1,3939.0,19,2,3938.9,10,1,3938.8,10,1,3938.7,10,1,3939.5,149,1,3940.1,332,2,3940.3,1,1,3940.4,20,1,3940.6,8,1
11483,2025-11-13 09:15:51+05:30,3939.3,3,3947.56,10325,38296.0,71295.0,3954.6,3955.0,3939.3,3954.6,24868025,4350.0,3559.2,4062.6,2965.3,3939.3,3,1,3939.0,19,2,3938.9,10,1,3938.8,10,1,3938.7,10,1,3939.5,149,1,3940.1,332,2,3940.3,1,1,3940.4,20,1,3940.6,8,1
