token,exchange_timestamp,ltp,last_traded_quantity,avg_trade_price,volume,total_buy_qty,total_sell_qty,open,high,low,close,open_interest,upper_circuit,lower_circuit,52wk_high,52wk_low,buy_price_1,buy_qty_1,buy_orders_1,buy_price_2,buy_qty_2,buy_orders_2,buy_price_3,buy_qty_3,buy_orders_3,buy_price_4,buy_qty_4,buy_orders_4,buy_price_5,buy_qty_5,buy_orders_5,sell_price_1,sell_qty_1,sell_orders_1,sell_price_2,sell_qty_2,sell_orders_2,sell_price_3,sell_qty_3,sell_orders_3,sell_price_4,sell_qty_4,sell_orders_4,sell_price_5,sell_qty_5,sell_orders_5
11483,2025-12-03 09:15:00+05:30,4032.5,4,4032.1,3028,15867.0,31108.0,4032.0,4040.0,4032.0,4030.5,6318550,4433.5,3627.5,4140.0,2965.3,4032.5,39,1,4032.4,26,1,4032.3,10,1,4032.1,22,1,4032.0,486,54,4038.9,37,1,4040.0,75,2,4042.6,75,1,4042.7,127,1,4042.8,5,1
11483,2025-12-03 09:15:09+05:30,4042.6,1,4032.1,3028,15867.0,31108.0,4032.0,4040.0,4032.0,4030.5,6318550,4433.5,3627.5,4140.0,2965.3,4032.5,39,1,4032.4,26,1,4032.3,10,1,4032.1,22,1,4032.0,486,54,4038.9,37,1,4040.0,75,2,4042.6,75,1,4042.7,127,1,4042.8,5,1
11483,2025-12-03 09:15:15+05:30,4043.5,50,4036.28,5779,40991.0,46783.0,4032.0,4046.9,4032.0,4030.5,6318550,4433.5,3627.5,4140.0,2965.3,4041.4,166,3,4041.3,36,1,4041.2,40,1,4041.1,40,2,4040.9,180,2,4043.8,27,4,4044.6,7,1,4044.7,31,2,4044.8,56,3,4044.9,75,1
11483,2025-12-03 09:15:18+05:30,4036.1,5,4036.28,5779,40991.0,46783.0,4032.0,4046.9,4032.0,4030.5,6318550,4433.5,3627.5,4140.0,2965.3,4041.4,166,3,4041.3,36,1,4041.2,40,1,4041.1,40,2,4040.9,180,2,4043.8,27,4,4044.6,7,1,4044.7,31,2,4044.8,56,3,4044.9,75,1
11483,2025-12-03 09:15:26+05:30,4036.1,459,4037.12,8840,43847.0,55133.0,4032.0,4046.9,4032.0,4030.5,6318550,4433.5,3627.5,4140.0,2965.3,4036.0,6,1,4034.8,41,1,4034.7,36,1,4034.6,36,1,4033.6,162,2,4037.1,45,5,4037.4,17,2,4037.5,75,1,4037.6,182,2,4037.8,36,1
11483,2025-12-03 09:15:26+05:30,4035.0,7,4037.12,8840,43847.0,55133.0,4032.0,4046.9,4032.0,4030.5,6318550,4433.5,3627.5,4140.0,2965.3,4036.0,6,1,4034.8,41,1,4034.7,36,1,4034.6,36,1,4033.6,162,2,4037.1,45,5,4037.4,17,2,4037.5,75,1,4037.6,182,2,4037.8,36,1
11483,2025-12-03 09:15:34+05:30,4031.4,6,4037.12,8840,43847.0,55133.0,4032.0,4046.9,4032.0,4030.5,6318550,4433.5,3627.5,4140.0,2965.3,4036.0,6,1,4034.8,41,1,4034.7,36,1,4034.6,36,1,4033.6,162,2,4037.1,45,5,4037.4,17,2,4037.5,75,1,4037.6,182,2,4037.8,36,1
11483,2025-12-03 09:15:35+05:30,4032.9,1,4035.66,13184,45756.0,64878.0,4032.0,4046.9,4029.6,4030.5,6318550,4433.5,3627.5,4140.0,2965.3,4031.1,159,4,4031.0,24,2,4030.9,7,1,4030.8,13,2,4030.7,41,1,4033.0,5,1,4033.7,15,2,4033.8,25,1,4033.9,26,1,4034.0,23,2
11483,2025-12-03 09:15:36+05:30,4031.1,42,4035.66,13184,45756.0,64878.0,4032.0,4046.9,4029.6,4030.5,6318550,4433.5,3627.5,4140.0,2965.3,4031.1,159,4,4031.0,24,2,4030.9,7,1,4030.8,13,2,4030.7,41,1,4033.0,5,1,4033.7,15,2,4033.8,25,1,4033.9,26,1,4034.0,23,2
11483,2025-12-03 09:15:37+05:30,4031.1,42,4035.47,13732,44358.0,66347.0,4032.0,4046.9,4029.6,4030.5,6318550,4433.5,3627.5,4140.0,2965.3,4029.4,20,4,4029.2,20,1,4029.1,31,2,4029.0,58,3,4028.6,7,1,4031.1,5,1,4031.9,75,1,4032.0,303,2,4032.6,78,3,4032.7,55,2
